Epoch 0: TrainLoss=3.918598e+00, Pen=1.126408e+00, EvalMSE=1.277702e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.951002e+00, Pen=4.200085e-01, EvalMSE=1.096565e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=7.771534e-01, Pen=2.604304e-01, EvalMSE=7.441388e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.819851e-01, Pen=1.069804e-01, EvalMSE=4.715523e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.475416e-01, Pen=2.427494e-02, EvalMSE=3.914160e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=9.150090e-02, Pen=1.304484e-02, EvalMSE=3.499915e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.980434e-02, Pen=9.467942e-03, EvalMSE=3.216130e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=4.357550e-02, Pen=8.095888e-03, EvalMSE=3.042275e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.460921e-02, Pen=7.391482e-03, EvalMSE=2.941807e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.906767e-02, Pen=7.001735e-03, EvalMSE=2.882894e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.518550e-02, Pen=6.827028e-03, EvalMSE=2.841497e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.176691e-02, Pen=6.799481e-03, EvalMSE=2.804593e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.899594e-02, Pen=6.856526e-03, EvalMSE=2.758456e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.690234e-02, Pen=6.889640e-03, EvalMSE=2.709356e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.520358e-02, Pen=6.903018e-03, EvalMSE=2.658932e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.375981e-02, Pen=6.904465e-03, EvalMSE=2.606588e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.247827e-02, Pen=6.888527e-03, EvalMSE=2.552545e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.129393e-02, Pen=6.870033e-03, EvalMSE=2.495729e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.016813e-02, Pen=6.819319e-03, EvalMSE=2.437985e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=9.084052e-03, Pen=6.794615e-03, EvalMSE=2.374147e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=7.953276e-03, Pen=6.695412e-03, EvalMSE=2.316677e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=6.850483e-03, Pen=6.634779e-03, EvalMSE=2.253554e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=5.815564e-03, Pen=6.579394e-03, EvalMSE=2.190405e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=4.942563e-03, Pen=6.517296e-03, EvalMSE=2.132541e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=4.255645e-03, Pen=6.457291e-03, EvalMSE=2.087079e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=3.723241e-03, Pen=6.400255e-03, EvalMSE=2.054944e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=3.329897e-03, Pen=6.317555e-03, EvalMSE=2.032641e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.987129e-03, Pen=6.320038e-03, EvalMSE=2.014857e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.729815e-03, Pen=6.295070e-03, EvalMSE=2.002283e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.522714e-03, Pen=6.283304e-03, EvalMSE=1.992192e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.352609e-03, Pen=6.270840e-03, EvalMSE=1.984696e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.210888e-03, Pen=6.282903e-03, EvalMSE=1.976846e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.087944e-03, Pen=6.261050e-03, EvalMSE=1.972646e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.979847e-03, Pen=6.258465e-03, EvalMSE=1.967763e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.883802e-03, Pen=6.263959e-03, EvalMSE=1.963013e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.041827e+00, Pen=1.038070e+00, EvalMSE=1.287021e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.432497e+00, Pen=4.665465e-01, EvalMSE=1.092988e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=6.324310e-01, Pen=2.556424e-01, EvalMSE=7.687626e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=3.716335e-01, Pen=1.527994e-01, EvalMSE=6.081590e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.513907e-01, Pen=2.138866e-02, EvalMSE=3.688410e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=7.769398e-02, Pen=1.076716e-02, EvalMSE=3.140140e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.049448e-02, Pen=8.649846e-03, EvalMSE=3.006726e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.774977e-02, Pen=8.047470e-03, EvalMSE=2.972310e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.120952e-02, Pen=7.730998e-03, EvalMSE=2.918186e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.765460e-02, Pen=7.373349e-03, EvalMSE=2.867534e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.524561e-02, Pen=7.197713e-03, EvalMSE=2.829154e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.309440e-02, Pen=7.159203e-03, EvalMSE=2.790159e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.097647e-02, Pen=7.162662e-03, EvalMSE=2.746192e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.887115e-02, Pen=7.136366e-03, EvalMSE=2.697784e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.663275e-02, Pen=7.077854e-03, EvalMSE=2.633855e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.428293e-02, Pen=7.083646e-03, EvalMSE=2.561591e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.199984e-02, Pen=7.113979e-03, EvalMSE=2.482513e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.001571e-02, Pen=7.118515e-03, EvalMSE=2.412523e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=8.114211e-03, Pen=6.952984e-03, EvalMSE=2.350110e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=6.538947e-03, Pen=6.834030e-03, EvalMSE=2.289817e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=5.227091e-03, Pen=6.728808e-03, EvalMSE=2.234912e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=4.249681e-03, Pen=6.665426e-03, EvalMSE=2.188423e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.579441e-03, Pen=6.597603e-03, EvalMSE=2.147665e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.160033e-03, Pen=6.623147e-03, EvalMSE=2.104429e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.720486e-03, Pen=6.460120e-03, EvalMSE=2.084443e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.460531e-03, Pen=6.423901e-03, EvalMSE=2.060128e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.296792e-03, Pen=6.497738e-03, EvalMSE=2.035867e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.109679e-03, Pen=6.373980e-03, EvalMSE=2.025853e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.993019e-03, Pen=6.332454e-03, EvalMSE=2.016459e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.887236e-03, Pen=6.345996e-03, EvalMSE=2.004628e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.827814e-03, Pen=6.414042e-03, EvalMSE=1.990595e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.748961e-03, Pen=6.264871e-03, EvalMSE=1.988810e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.671154e-03, Pen=6.317583e-03, EvalMSE=1.987484e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.617410e-03, Pen=6.312124e-03, EvalMSE=1.983884e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.570614e-03, Pen=6.309556e-03, EvalMSE=1.980660e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.253430e+00, Pen=8.842260e-01, EvalMSE=1.284661e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.702270e+00, Pen=4.075276e-01, EvalMSE=1.058355e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=5.627586e-01, Pen=1.876268e-01, EvalMSE=5.968015e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.953652e-01, Pen=3.554433e-02, EvalMSE=4.202578e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.211698e-01, Pen=1.752315e-02, EvalMSE=3.747791e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=8.261138e-02, Pen=1.218918e-02, EvalMSE=3.436773e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.868762e-02, Pen=9.924647e-03, EvalMSE=3.208037e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.896715e-02, Pen=8.289686e-03, EvalMSE=2.924078e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.571521e-02, Pen=7.525668e-03, EvalMSE=2.708203e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.836420e-02, Pen=7.495629e-03, EvalMSE=2.552621e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.399370e-02, Pen=7.536144e-03, EvalMSE=2.439971e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.169918e-02, Pen=7.506543e-03, EvalMSE=2.356132e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.026141e-02, Pen=7.465548e-03, EvalMSE=2.291570e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=9.264482e-03, Pen=7.412747e-03, EvalMSE=2.246099e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=8.505790e-03, Pen=7.344530e-03, EvalMSE=2.216620e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=7.865856e-03, Pen=7.274088e-03, EvalMSE=2.198129e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=7.282665e-03, Pen=7.199039e-03, EvalMSE=2.185142e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=6.727559e-03, Pen=7.124730e-03, EvalMSE=2.173380e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=6.188669e-03, Pen=7.022321e-03, EvalMSE=2.161796e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=5.673218e-03, Pen=6.898466e-03, EvalMSE=2.149601e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=5.201683e-03, Pen=6.773982e-03, EvalMSE=2.139125e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=4.771235e-03, Pen=6.673811e-03, EvalMSE=2.128975e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=4.371597e-03, Pen=6.588495e-03, EvalMSE=2.118143e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.999653e-03, Pen=6.533300e-03, EvalMSE=2.106813e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=3.663504e-03, Pen=6.453901e-03, EvalMSE=2.096310e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=3.378045e-03, Pen=6.358798e-03, EvalMSE=2.088161e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=3.105539e-03, Pen=6.354683e-03, EvalMSE=2.076517e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.909709e-03, Pen=6.252822e-03, EvalMSE=2.065825e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.691165e-03, Pen=6.293080e-03, EvalMSE=2.058503e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.527382e-03, Pen=6.271726e-03, EvalMSE=2.050359e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.389095e-03, Pen=6.270966e-03, EvalMSE=2.042768e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.269806e-03, Pen=6.245070e-03, EvalMSE=2.036469e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.289466e-03, Pen=6.411407e-03, EvalMSE=2.030079e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.070150e-03, Pen=6.231791e-03, EvalMSE=2.025721e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.985139e-03, Pen=6.226950e-03, EvalMSE=2.021509e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.008955e+00, Pen=6.804101e-01, EvalMSE=1.264468e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.439768e+00, Pen=4.569105e-01, EvalMSE=1.058344e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=5.687501e-01, Pen=2.305886e-01, EvalMSE=6.827660e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.231528e-01, Pen=5.795010e-02, EvalMSE=4.525387e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.185279e-01, Pen=1.680353e-02, EvalMSE=3.821910e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=7.601532e-02, Pen=1.059610e-02, EvalMSE=3.460236e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.179948e-02, Pen=8.403075e-03, EvalMSE=3.180475e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.779057e-02, Pen=7.518569e-03, EvalMSE=2.992752e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.981928e-02, Pen=7.038263e-03, EvalMSE=2.903023e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.412942e-02, Pen=6.978972e-03, EvalMSE=2.833987e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.998491e-02, Pen=7.187226e-03, EvalMSE=2.776613e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.628657e-02, Pen=7.191838e-03, EvalMSE=2.712012e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.272717e-02, Pen=6.959096e-03, EvalMSE=2.630121e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.044269e-02, Pen=6.743065e-03, EvalMSE=2.566394e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=9.086714e-03, Pen=6.575372e-03, EvalMSE=2.515376e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=8.139935e-03, Pen=6.447374e-03, EvalMSE=2.468127e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=7.379261e-03, Pen=6.358562e-03, EvalMSE=2.423330e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=6.712644e-03, Pen=6.293079e-03, EvalMSE=2.379310e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=6.105912e-03, Pen=6.247221e-03, EvalMSE=2.335459e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=5.540296e-03, Pen=6.219611e-03, EvalMSE=2.290883e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=5.005770e-03, Pen=6.195301e-03, EvalMSE=2.248047e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=4.488293e-03, Pen=6.192049e-03, EvalMSE=2.205145e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.987261e-03, Pen=6.187294e-03, EvalMSE=2.165856e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.517704e-03, Pen=6.192921e-03, EvalMSE=2.128393e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=3.104817e-03, Pen=6.218859e-03, EvalMSE=2.095166e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.757977e-03, Pen=6.219128e-03, EvalMSE=2.068760e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.471054e-03, Pen=6.242638e-03, EvalMSE=2.044735e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.235119e-03, Pen=6.252368e-03, EvalMSE=2.028002e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.040058e-03, Pen=6.246454e-03, EvalMSE=2.016625e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.872365e-03, Pen=6.277607e-03, EvalMSE=2.002218e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.747817e-03, Pen=6.248596e-03, EvalMSE=1.993063e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.625887e-03, Pen=6.300109e-03, EvalMSE=1.986322e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.038722e-03, Pen=6.646902e-03, EvalMSE=1.955937e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.461271e-03, Pen=6.318550e-03, EvalMSE=1.975761e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.396948e-03, Pen=6.329218e-03, EvalMSE=1.971269e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.950491e+00, Pen=1.790545e+00, EvalMSE=1.287052e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.975682e+00, Pen=3.576759e-01, EvalMSE=1.060472e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=6.704289e-01, Pen=1.838735e-01, EvalMSE=5.483503e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.208162e-01, Pen=4.109092e-02, EvalMSE=4.209234e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.227424e-01, Pen=1.985433e-02, EvalMSE=3.749021e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=7.322609e-02, Pen=1.281192e-02, EvalMSE=3.335114e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.529269e-02, Pen=1.022127e-02, EvalMSE=3.001616e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.043043e-02, Pen=9.026662e-03, EvalMSE=2.773249e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.320237e-02, Pen=8.392516e-03, EvalMSE=2.639108e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.934799e-02, Pen=8.031866e-03, EvalMSE=2.562232e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.678776e-02, Pen=7.855297e-03, EvalMSE=2.504744e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.496080e-02, Pen=7.728062e-03, EvalMSE=2.457208e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.351651e-02, Pen=7.654802e-03, EvalMSE=2.414777e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.226488e-02, Pen=7.547319e-03, EvalMSE=2.375706e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.112115e-02, Pen=7.411326e-03, EvalMSE=2.337853e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.008005e-02, Pen=7.295613e-03, EvalMSE=2.297616e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=9.143221e-03, Pen=7.177728e-03, EvalMSE=2.259994e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=8.304969e-03, Pen=7.070673e-03, EvalMSE=2.225794e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=7.557787e-03, Pen=6.972780e-03, EvalMSE=2.195421e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=6.898433e-03, Pen=6.880661e-03, EvalMSE=2.168658e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=6.324830e-03, Pen=6.793908e-03, EvalMSE=2.144479e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=5.835980e-03, Pen=6.710897e-03, EvalMSE=2.123376e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=5.420374e-03, Pen=6.640914e-03, EvalMSE=2.104634e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=5.062674e-03, Pen=6.581329e-03, EvalMSE=2.088986e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=4.744371e-03, Pen=6.535824e-03, EvalMSE=2.075028e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=4.452035e-03, Pen=6.498555e-03, EvalMSE=2.061860e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=4.174933e-03, Pen=6.469788e-03, EvalMSE=2.050768e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=3.924876e-03, Pen=6.480725e-03, EvalMSE=2.033561e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=3.639934e-03, Pen=6.428145e-03, EvalMSE=2.026118e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=3.419299e-03, Pen=6.421519e-03, EvalMSE=2.009368e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=3.161941e-03, Pen=6.376320e-03, EvalMSE=2.002549e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.945398e-03, Pen=6.374382e-03, EvalMSE=1.991035e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.795789e-03, Pen=6.432189e-03, EvalMSE=1.971781e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.573604e-03, Pen=6.347373e-03, EvalMSE=1.969526e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.403846e-03, Pen=6.336954e-03, EvalMSE=1.959724e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
