Epoch 0: TrainLoss=3.517044e+00, Pen=1.194847e+00, EvalMSE=1.427994e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.075486e+00, Pen=4.192994e-01, EvalMSE=1.148713e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.785428e+00, Pen=4.636142e-01, EvalMSE=1.125674e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.474609e+00, Pen=3.596536e-01, EvalMSE=9.697045e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.154883e+00, Pen=2.651078e-01, EvalMSE=7.931511e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=8.521221e-01, Pen=1.763446e-01, EvalMSE=6.152875e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=6.170125e-01, Pen=1.222188e-01, EvalMSE=5.258790e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=4.816393e-01, Pen=8.601598e-02, EvalMSE=5.104831e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.937181e-01, Pen=6.254824e-02, EvalMSE=4.987600e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=3.333157e-01, Pen=4.896950e-02, EvalMSE=4.849489e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.882466e-01, Pen=3.994702e-02, EvalMSE=4.636165e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.522402e-01, Pen=3.328616e-02, EvalMSE=4.357692e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.227834e-01, Pen=2.810281e-02, EvalMSE=4.078724e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.984103e-01, Pen=2.397559e-02, EvalMSE=3.834476e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.778371e-01, Pen=2.068119e-02, EvalMSE=3.629151e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.598245e-01, Pen=1.803673e-02, EvalMSE=3.452894e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.433395e-01, Pen=1.589244e-02, EvalMSE=3.288451e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.283356e-01, Pen=1.424184e-02, EvalMSE=3.134890e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.139070e-01, Pen=1.330124e-02, EvalMSE=2.946381e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=9.459896e-02, Pen=1.288196e-02, EvalMSE=2.549004e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=7.975349e-02, Pen=1.152993e-02, EvalMSE=2.320037e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=6.810980e-02, Pen=1.045484e-02, EvalMSE=2.194942e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=5.962354e-02, Pen=9.739038e-03, EvalMSE=2.116177e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=5.317042e-02, Pen=9.155300e-03, EvalMSE=2.068309e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=4.800321e-02, Pen=8.698859e-03, EvalMSE=2.038806e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=4.373332e-02, Pen=8.347879e-03, EvalMSE=2.018988e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=4.012048e-02, Pen=8.088318e-03, EvalMSE=2.002882e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=3.698261e-02, Pen=7.904942e-03, EvalMSE=1.986824e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=3.418408e-02, Pen=7.777216e-03, EvalMSE=1.971034e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=3.172893e-02, Pen=7.666537e-03, EvalMSE=1.960738e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.958820e-02, Pen=7.557319e-03, EvalMSE=1.956918e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.768469e-02, Pen=7.461021e-03, EvalMSE=1.958114e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.600581e-02, Pen=7.380317e-03, EvalMSE=1.963137e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.455292e-02, Pen=7.310008e-03, EvalMSE=1.969176e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.330355e-02, Pen=7.245176e-03, EvalMSE=1.974146e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.469763e+00, Pen=9.978206e-01, EvalMSE=1.338660e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.978649e+00, Pen=4.358838e-01, EvalMSE=1.142323e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.392978e+00, Pen=3.378814e-01, EvalMSE=9.034715e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=7.834330e-01, Pen=1.443214e-01, EvalMSE=5.748303e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=4.924906e-01, Pen=5.753053e-02, EvalMSE=5.835726e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=3.507822e-01, Pen=3.608795e-02, EvalMSE=5.209573e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=2.682640e-01, Pen=2.783797e-02, EvalMSE=4.599364e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.197392e-01, Pen=2.263871e-02, EvalMSE=4.139703e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.864992e-01, Pen=1.884631e-02, EvalMSE=3.798176e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.603141e-01, Pen=1.603923e-02, EvalMSE=3.512338e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.380364e-01, Pen=1.389142e-02, EvalMSE=3.257132e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.182753e-01, Pen=1.221245e-02, EvalMSE=3.024220e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=9.967771e-02, Pen=1.081926e-02, EvalMSE=2.796442e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=7.789132e-02, Pen=9.405975e-03, EvalMSE=2.508900e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=6.216713e-02, Pen=8.496406e-03, EvalMSE=2.294426e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=5.280608e-02, Pen=7.987822e-03, EvalMSE=2.175610e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=4.647063e-02, Pen=7.642993e-03, EvalMSE=2.101316e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.180468e-02, Pen=7.384245e-03, EvalMSE=2.051041e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.810881e-02, Pen=7.178653e-03, EvalMSE=2.013516e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.491503e-02, Pen=7.022975e-03, EvalMSE=1.982431e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.197255e-02, Pen=6.930612e-03, EvalMSE=1.959982e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.946103e-02, Pen=6.866859e-03, EvalMSE=1.944731e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.739597e-02, Pen=6.823764e-03, EvalMSE=1.931441e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.567229e-02, Pen=6.795449e-03, EvalMSE=1.921899e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.419526e-02, Pen=6.772278e-03, EvalMSE=1.917525e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.289756e-02, Pen=6.749333e-03, EvalMSE=1.917978e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.173736e-02, Pen=6.726816e-03, EvalMSE=1.921816e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.068551e-02, Pen=6.705942e-03, EvalMSE=1.927509e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.970844e-02, Pen=6.685387e-03, EvalMSE=1.934697e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.873686e-02, Pen=6.661744e-03, EvalMSE=1.947044e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.768711e-02, Pen=6.634020e-03, EvalMSE=1.975813e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.674098e-02, Pen=6.617998e-03, EvalMSE=2.006848e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.603598e-02, Pen=6.620527e-03, EvalMSE=2.020285e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.548226e-02, Pen=6.622919e-03, EvalMSE=2.024665e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.501595e-02, Pen=6.617926e-03, EvalMSE=2.024830e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.219658e+00, Pen=1.033821e+00, EvalMSE=1.351781e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.809521e+00, Pen=5.081972e-01, EvalMSE=1.166010e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.189490e+00, Pen=2.785404e-01, EvalMSE=8.137740e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=6.445732e-01, Pen=1.148232e-01, EvalMSE=5.855697e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=4.282790e-01, Pen=6.262048e-02, EvalMSE=5.574593e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=3.263375e-01, Pen=4.800353e-02, EvalMSE=5.218287e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=2.687556e-01, Pen=4.084784e-02, EvalMSE=4.705913e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.326606e-01, Pen=3.727122e-02, EvalMSE=4.340853e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.052312e-01, Pen=3.417076e-02, EvalMSE=4.042385e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.755523e-01, Pen=2.951967e-02, EvalMSE=3.671120e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.422065e-01, Pen=2.477610e-02, EvalMSE=3.202790e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.146808e-01, Pen=2.023442e-02, EvalMSE=2.814180e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=9.297565e-02, Pen=1.683033e-02, EvalMSE=2.534240e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=7.681923e-02, Pen=1.430435e-02, EvalMSE=2.368394e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=6.531189e-02, Pen=1.231772e-02, EvalMSE=2.277777e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=5.671841e-02, Pen=1.079530e-02, EvalMSE=2.211907e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=5.010985e-02, Pen=9.669769e-03, EvalMSE=2.160012e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.490675e-02, Pen=8.863935e-03, EvalMSE=2.120580e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.069747e-02, Pen=8.298870e-03, EvalMSE=2.091278e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.720506e-02, Pen=7.868999e-03, EvalMSE=2.067808e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.420712e-02, Pen=7.539915e-03, EvalMSE=2.050176e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.152035e-02, Pen=7.281207e-03, EvalMSE=2.039493e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.903499e-02, Pen=7.081180e-03, EvalMSE=2.040371e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.686925e-02, Pen=6.944824e-03, EvalMSE=2.053996e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.517145e-02, Pen=6.862963e-03, EvalMSE=2.067458e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.382467e-02, Pen=6.809368e-03, EvalMSE=2.072582e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.269354e-02, Pen=6.767124e-03, EvalMSE=2.071974e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.169987e-02, Pen=6.729976e-03, EvalMSE=2.068920e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.079258e-02, Pen=6.695980e-03, EvalMSE=2.064689e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.993413e-02, Pen=6.664997e-03, EvalMSE=2.059188e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.909073e-02, Pen=6.640096e-03, EvalMSE=2.051173e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.808076e-02, Pen=6.634629e-03, EvalMSE=2.037240e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.597820e-02, Pen=6.533040e-03, EvalMSE=2.020304e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.426772e-02, Pen=6.451559e-03, EvalMSE=2.008113e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.266064e-02, Pen=6.457361e-03, EvalMSE=2.002877e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.968756e+00, Pen=9.105186e-01, EvalMSE=1.201427e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.910116e+00, Pen=4.589505e-01, EvalMSE=1.112261e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.380068e+00, Pen=3.002243e-01, EvalMSE=8.181685e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=7.901466e-01, Pen=1.377372e-01, EvalMSE=5.720007e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=5.242268e-01, Pen=6.434909e-02, EvalMSE=5.630051e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=4.000400e-01, Pen=4.000222e-02, EvalMSE=5.342929e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=3.256029e-01, Pen=2.954513e-02, EvalMSE=4.838940e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.710813e-01, Pen=2.389919e-02, EvalMSE=4.284852e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.169262e-01, Pen=2.188700e-02, EvalMSE=3.635799e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.669197e-01, Pen=1.760751e-02, EvalMSE=3.003890e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.323905e-01, Pen=1.498032e-02, EvalMSE=2.665707e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.077256e-01, Pen=1.299324e-02, EvalMSE=2.468114e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=8.931538e-02, Pen=1.152833e-02, EvalMSE=2.337965e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=7.515890e-02, Pen=1.044716e-02, EvalMSE=2.253244e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=6.409132e-02, Pen=9.669701e-03, EvalMSE=2.205357e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=5.533127e-02, Pen=9.083789e-03, EvalMSE=2.185070e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=4.834383e-02, Pen=8.609256e-03, EvalMSE=2.184947e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.275375e-02, Pen=8.222805e-03, EvalMSE=2.200004e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.825580e-02, Pen=7.912292e-03, EvalMSE=2.226483e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.460294e-02, Pen=7.663464e-03, EvalMSE=2.260202e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.161319e-02, Pen=7.462181e-03, EvalMSE=2.296677e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.915560e-02, Pen=7.295839e-03, EvalMSE=2.332223e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.712873e-02, Pen=7.152862e-03, EvalMSE=2.364544e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.544345e-02, Pen=7.017360e-03, EvalMSE=2.392708e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.400172e-02, Pen=6.881295e-03, EvalMSE=2.416699e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.265382e-02, Pen=6.706500e-03, EvalMSE=2.439036e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.111127e-02, Pen=6.510958e-03, EvalMSE=2.465787e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.927501e-02, Pen=6.451981e-03, EvalMSE=2.480514e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.621313e-02, Pen=6.782513e-03, EvalMSE=2.435926e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.511965e-02, Pen=6.727641e-03, EvalMSE=2.424206e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.436544e-02, Pen=6.667739e-03, EvalMSE=2.411263e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.378709e-02, Pen=6.632129e-03, EvalMSE=2.395623e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.330429e-02, Pen=6.596760e-03, EvalMSE=2.380317e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.288331e-02, Pen=6.562307e-03, EvalMSE=2.365993e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.251079e-02, Pen=6.521263e-03, EvalMSE=2.353955e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=5.286350e+00, Pen=4.716856e+00, EvalMSE=1.298023e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.133320e+00, Pen=4.038906e-01, EvalMSE=1.155599e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.897343e+00, Pen=3.931661e-01, EvalMSE=1.096403e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.568399e+00, Pen=3.176832e-01, EvalMSE=9.694521e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.138125e+00, Pen=2.289394e-01, EvalMSE=7.524566e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=7.634431e-01, Pen=1.569426e-01, EvalMSE=5.936206e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.538659e-01, Pen=9.987380e-02, EvalMSE=5.630969e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=4.390455e-01, Pen=6.858427e-02, EvalMSE=5.673039e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.699187e-01, Pen=5.097355e-02, EvalMSE=5.589359e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=3.233769e-01, Pen=4.070837e-02, EvalMSE=5.372463e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.850897e-01, Pen=3.357664e-02, EvalMSE=4.967300e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.487157e-01, Pen=2.838184e-02, EvalMSE=4.448698e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.132354e-01, Pen=2.446298e-02, EvalMSE=3.909558e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.789239e-01, Pen=2.102349e-02, EvalMSE=3.435813e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.495195e-01, Pen=1.810935e-02, EvalMSE=3.106020e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.262182e-01, Pen=1.578693e-02, EvalMSE=2.889530e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.078864e-01, Pen=1.394654e-02, EvalMSE=2.739373e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=9.328161e-02, Pen=1.253255e-02, EvalMSE=2.627078e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=8.155732e-02, Pen=1.141434e-02, EvalMSE=2.540429e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=7.205930e-02, Pen=1.050733e-02, EvalMSE=2.472161e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=6.428868e-02, Pen=9.749657e-03, EvalMSE=2.417601e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=5.791014e-02, Pen=9.107258e-03, EvalMSE=2.373434e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=5.259327e-02, Pen=8.578087e-03, EvalMSE=2.334769e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=4.794081e-02, Pen=8.153562e-03, EvalMSE=2.292111e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=4.361155e-02, Pen=7.830906e-03, EvalMSE=2.232580e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=3.952273e-02, Pen=7.631931e-03, EvalMSE=2.156054e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=3.593398e-02, Pen=7.514930e-03, EvalMSE=2.089245e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=3.290515e-02, Pen=7.409105e-03, EvalMSE=2.046829e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=3.031667e-02, Pen=7.296859e-03, EvalMSE=2.021889e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.805892e-02, Pen=7.185118e-03, EvalMSE=2.007646e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.607483e-02, Pen=7.084544e-03, EvalMSE=2.001999e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.435633e-02, Pen=7.002115e-03, EvalMSE=2.003571e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.290161e-02, Pen=6.936442e-03, EvalMSE=2.008620e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.167758e-02, Pen=6.881682e-03, EvalMSE=2.012978e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.063127e-02, Pen=6.833083e-03, EvalMSE=2.014677e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
