Epoch 0: TrainLoss=1.537903e+01, Pen=1.259811e+00, EvalMSE=2.775519e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 100: TrainLoss=4.807666e+00, Pen=3.435205e-01, EvalMSE=3.010660e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 200: TrainLoss=3.952556e+00, Pen=4.926358e-01, EvalMSE=2.874970e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 300: TrainLoss=3.298253e+00, Pen=4.500489e-01, EvalMSE=2.568026e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.633518e+00, Pen=2.873055e-01, EvalMSE=2.069918e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.903528e+00, Pen=1.209936e-01, EvalMSE=1.593135e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.338470e+00, Pen=5.882220e-02, EvalMSE=1.307064e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 700: TrainLoss=9.629368e-01, Pen=2.281385e-02, EvalMSE=1.232466e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 800: TrainLoss=7.408044e-01, Pen=9.057578e-03, EvalMSE=1.205783e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 900: TrainLoss=5.852238e-01, Pen=4.065769e-03, EvalMSE=1.055775e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.630110e-01, Pen=3.305222e-03, EvalMSE=8.625360e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.821557e-01, Pen=2.937359e-03, EvalMSE=7.514110e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.255968e-01, Pen=2.791231e-03, EvalMSE=6.778726e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.840496e-01, Pen=2.894980e-03, EvalMSE=6.234111e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.536558e-01, Pen=2.806482e-03, EvalMSE=5.807548e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.299575e-01, Pen=2.738585e-03, EvalMSE=5.491363e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.106669e-01, Pen=2.713677e-03, EvalMSE=5.261128e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.935910e-01, Pen=2.699925e-03, EvalMSE=5.079352e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.780676e-01, Pen=2.678257e-03, EvalMSE=4.916813e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.650744e-01, Pen=2.670474e-03, EvalMSE=4.788327e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.539591e-01, Pen=2.672825e-03, EvalMSE=4.686865e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.443253e-01, Pen=2.676559e-03, EvalMSE=4.603842e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.359441e-01, Pen=2.680278e-03, EvalMSE=4.535799e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.286539e-01, Pen=2.685593e-03, EvalMSE=4.482642e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.223005e-01, Pen=2.693489e-03, EvalMSE=4.443993e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.167300e-01, Pen=2.703899e-03, EvalMSE=4.417476e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.118028e-01, Pen=2.716429e-03, EvalMSE=4.400125e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.074003e-01, Pen=2.730637e-03, EvalMSE=4.389403e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.034226e-01, Pen=2.746141e-03, EvalMSE=4.383685e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=9.978337e-02, Pen=2.762645e-03, EvalMSE=4.382289e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=9.640456e-02, Pen=2.779934e-03, EvalMSE=4.385191e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=9.321263e-02, Pen=2.797897e-03, EvalMSE=4.392776e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=9.013473e-02, Pen=2.816553e-03, EvalMSE=4.406019e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=8.709428e-02, Pen=2.835891e-03, EvalMSE=4.427204e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=8.399642e-02, Pen=2.855277e-03, EvalMSE=4.462280e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.292358e+01, Pen=8.486627e-01, EvalMSE=2.663742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 100: TrainLoss=7.150231e+00, Pen=8.506330e-01, EvalMSE=3.650920e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 200: TrainLoss=5.849566e+00, Pen=8.951375e-01, EvalMSE=3.443537e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 300: TrainLoss=4.516084e+00, Pen=4.679696e-01, EvalMSE=2.677607e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 400: TrainLoss=3.133545e+00, Pen=1.448505e-01, EvalMSE=1.641385e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 500: TrainLoss=2.114766e+00, Pen=4.503379e-02, EvalMSE=1.146041e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.485576e+00, Pen=2.051060e-02, EvalMSE=1.077066e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.090925e+00, Pen=1.141356e-02, EvalMSE=1.093582e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 800: TrainLoss=8.414327e-01, Pen=6.892502e-03, EvalMSE=1.117411e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 900: TrainLoss=6.821643e-01, Pen=4.608862e-03, EvalMSE=1.121633e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=5.724220e-01, Pen=3.363228e-03, EvalMSE=1.075671e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.822815e-01, Pen=2.797461e-03, EvalMSE=9.349035e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=4.163602e-01, Pen=2.587891e-03, EvalMSE=8.522122e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.652044e-01, Pen=2.466269e-03, EvalMSE=7.984113e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.123609e-01, Pen=2.403720e-03, EvalMSE=7.246626e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.708966e-01, Pen=2.522873e-03, EvalMSE=6.726348e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.383852e-01, Pen=2.585317e-03, EvalMSE=6.380205e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.124073e-01, Pen=2.619601e-03, EvalMSE=6.110818e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.913819e-01, Pen=2.637206e-03, EvalMSE=5.896425e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.741444e-01, Pen=2.645867e-03, EvalMSE=5.726083e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.598441e-01, Pen=2.650195e-03, EvalMSE=5.590911e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.478567e-01, Pen=2.652807e-03, EvalMSE=5.483491e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.377091e-01, Pen=2.655473e-03, EvalMSE=5.397885e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.290298e-01, Pen=2.659484e-03, EvalMSE=5.329450e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.215181e-01, Pen=2.665654e-03, EvalMSE=5.274544e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.149289e-01, Pen=2.674318e-03, EvalMSE=5.230307e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.090621e-01, Pen=2.685360e-03, EvalMSE=5.194514e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.037564e-01, Pen=2.698299e-03, EvalMSE=5.165486e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=9.888419e-02, Pen=2.712380e-03, EvalMSE=5.141983e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=9.434684e-02, Pen=2.726687e-03, EvalMSE=5.123053e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=9.007137e-02, Pen=2.740404e-03, EvalMSE=5.107826e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=8.600652e-02, Pen=2.753088e-03, EvalMSE=5.095398e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=8.211227e-02, Pen=2.764949e-03, EvalMSE=5.085047e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=7.827818e-02, Pen=2.778309e-03, EvalMSE=5.079070e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=7.410260e-02, Pen=2.795692e-03, EvalMSE=5.096695e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.623444e+01, Pen=1.105798e+00, EvalMSE=2.767445e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 100: TrainLoss=7.834251e+00, Pen=6.414063e-01, EvalMSE=3.769978e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 200: TrainLoss=5.790144e+00, Pen=1.852390e+00, EvalMSE=3.852263e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 300: TrainLoss=4.422082e+00, Pen=1.573526e+00, EvalMSE=3.270797e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 400: TrainLoss=3.415359e+00, Pen=1.126866e+00, EvalMSE=2.729561e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 500: TrainLoss=2.730194e+00, Pen=8.218402e-01, EvalMSE=2.384967e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 600: TrainLoss=2.118939e+00, Pen=4.732901e-01, EvalMSE=1.914027e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.637098e+00, Pen=2.322011e-01, EvalMSE=1.469131e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.308329e+00, Pen=1.202223e-01, EvalMSE=1.267663e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.081855e+00, Pen=6.284801e-02, EvalMSE=1.196943e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=9.067209e-01, Pen=2.982681e-02, EvalMSE=1.100002e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=7.593815e-01, Pen=1.517159e-02, EvalMSE=9.477812e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=6.438641e-01, Pen=1.025818e-02, EvalMSE=8.489318e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=5.548161e-01, Pen=8.159907e-03, EvalMSE=7.934249e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=4.854844e-01, Pen=6.923743e-03, EvalMSE=7.578002e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=4.308619e-01, Pen=6.032340e-03, EvalMSE=7.293977e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=3.870955e-01, Pen=5.303798e-03, EvalMSE=7.008701e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=3.503756e-01, Pen=4.604552e-03, EvalMSE=6.610287e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.985559e-01, Pen=3.640222e-03, EvalMSE=5.520737e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.910105e-01, Pen=4.262926e-03, EvalMSE=5.004683e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.676708e-01, Pen=3.958607e-03, EvalMSE=5.117109e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.510406e-01, Pen=3.454717e-03, EvalMSE=5.129370e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.379710e-01, Pen=3.177286e-03, EvalMSE=5.137231e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.273795e-01, Pen=3.035069e-03, EvalMSE=5.154880e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.185934e-01, Pen=2.962167e-03, EvalMSE=5.178725e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.111757e-01, Pen=2.933221e-03, EvalMSE=5.204332e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.048049e-01, Pen=2.933268e-03, EvalMSE=5.226987e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=9.924580e-02, Pen=2.952690e-03, EvalMSE=5.242735e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=9.432995e-02, Pen=2.985350e-03, EvalMSE=5.249035e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=8.993379e-02, Pen=3.027529e-03, EvalMSE=5.245336e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=8.595176e-02, Pen=3.077824e-03, EvalMSE=5.232492e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=8.227531e-02, Pen=3.137990e-03, EvalMSE=5.210782e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=7.878866e-02, Pen=3.213543e-03, EvalMSE=5.177824e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=7.537319e-02, Pen=3.312452e-03, EvalMSE=5.127858e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=7.191494e-02, Pen=3.442227e-03, EvalMSE=5.052764e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.342283e+01, Pen=7.340806e-01, EvalMSE=2.723236e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 100: TrainLoss=5.954407e+00, Pen=9.827527e-01, EvalMSE=3.647875e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 200: TrainLoss=4.539859e+00, Pen=1.368368e+00, EvalMSE=3.371039e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 300: TrainLoss=3.399551e+00, Pen=6.548940e-01, EvalMSE=2.543330e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.376756e+00, Pen=2.278485e-01, EvalMSE=1.749424e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.622048e+00, Pen=5.993791e-02, EvalMSE=1.315456e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.174476e+00, Pen=2.503923e-02, EvalMSE=1.157457e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 700: TrainLoss=8.986065e-01, Pen=2.242712e-02, EvalMSE=1.084808e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 800: TrainLoss=7.211340e-01, Pen=1.582917e-02, EvalMSE=9.907703e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 900: TrainLoss=5.986159e-01, Pen=1.097533e-02, EvalMSE=8.985046e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=5.086298e-01, Pen=8.017311e-03, EvalMSE=8.213317e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.399807e-01, Pen=6.381861e-03, EvalMSE=7.603047e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.855148e-01, Pen=5.312468e-03, EvalMSE=7.128913e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.378606e-01, Pen=4.082318e-03, EvalMSE=6.846154e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.001601e-01, Pen=3.775053e-03, EvalMSE=6.490370e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.697154e-01, Pen=3.575820e-03, EvalMSE=6.180181e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.450027e-01, Pen=3.435785e-03, EvalMSE=5.932615e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.247446e-01, Pen=3.330675e-03, EvalMSE=5.744660e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.079207e-01, Pen=3.246626e-03, EvalMSE=5.609819e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.937500e-01, Pen=3.174357e-03, EvalMSE=5.519557e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.816431e-01, Pen=3.107352e-03, EvalMSE=5.464280e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.711355e-01, Pen=3.041144e-03, EvalMSE=5.434734e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.618130e-01, Pen=2.971836e-03, EvalMSE=5.423441e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.532903e-01, Pen=2.895357e-03, EvalMSE=5.425103e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.453650e-01, Pen=2.813526e-03, EvalMSE=5.433870e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.380781e-01, Pen=2.736505e-03, EvalMSE=5.443485e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.314850e-01, Pen=2.670689e-03, EvalMSE=5.453574e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.255358e-01, Pen=2.614007e-03, EvalMSE=5.469838e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.200816e-01, Pen=2.558645e-03, EvalMSE=5.501609e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.123151e-01, Pen=2.348234e-03, EvalMSE=5.662799e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.063662e-01, Pen=2.329315e-03, EvalMSE=5.802456e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.007452e-01, Pen=2.330116e-03, EvalMSE=5.849481e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=9.533716e-02, Pen=2.344965e-03, EvalMSE=5.828496e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=9.000272e-02, Pen=2.369163e-03, EvalMSE=5.778131e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=8.465382e-02, Pen=2.402227e-03, EvalMSE=5.715693e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.437854e+01, Pen=2.647991e+00, EvalMSE=2.693216e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 100: TrainLoss=6.523624e+00, Pen=3.515810e-01, EvalMSE=3.160681e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 200: TrainLoss=5.178075e+00, Pen=6.267185e-01, EvalMSE=2.956734e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 300: TrainLoss=4.210537e+00, Pen=5.864983e-01, EvalMSE=2.586147e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 400: TrainLoss=3.390033e+00, Pen=3.758410e-01, EvalMSE=2.157259e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 500: TrainLoss=2.636376e+00, Pen=1.865490e-01, EvalMSE=1.689782e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 600: TrainLoss=2.038420e+00, Pen=1.044274e-01, EvalMSE=1.397374e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.579613e+00, Pen=6.389545e-02, EvalMSE=1.224389e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.249715e+00, Pen=4.279712e-02, EvalMSE=1.150233e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.008837e+00, Pen=2.665739e-02, EvalMSE=1.118674e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=8.404821e-01, Pen=1.877902e-02, EvalMSE=1.112413e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=7.156113e-01, Pen=1.245259e-02, EvalMSE=1.081647e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=6.084632e-01, Pen=8.374413e-03, EvalMSE=9.684213e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=5.252305e-01, Pen=7.380614e-03, EvalMSE=8.669261e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=4.618532e-01, Pen=6.770940e-03, EvalMSE=7.960859e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=4.117158e-01, Pen=6.391941e-03, EvalMSE=7.399745e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=3.714920e-01, Pen=6.179775e-03, EvalMSE=6.948823e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=3.386629e-01, Pen=6.076685e-03, EvalMSE=6.587690e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.113567e-01, Pen=6.033947e-03, EvalMSE=6.298526e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.880172e-01, Pen=5.988360e-03, EvalMSE=6.075094e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.666321e-01, Pen=5.891344e-03, EvalMSE=5.944190e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.451763e-01, Pen=6.079040e-03, EvalMSE=5.906912e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.257398e-01, Pen=6.399130e-03, EvalMSE=5.780309e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.097713e-01, Pen=6.540142e-03, EvalMSE=5.562034e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.966996e-01, Pen=6.569542e-03, EvalMSE=5.362309e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.858007e-01, Pen=6.516599e-03, EvalMSE=5.206236e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.763869e-01, Pen=6.402650e-03, EvalMSE=5.091203e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.679101e-01, Pen=6.248133e-03, EvalMSE=5.004811e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.601581e-01, Pen=6.077981e-03, EvalMSE=4.930567e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.530318e-01, Pen=5.910674e-03, EvalMSE=4.863690e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.464070e-01, Pen=5.747337e-03, EvalMSE=4.806505e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.401802e-01, Pen=5.587268e-03, EvalMSE=4.757812e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.342583e-01, Pen=5.431067e-03, EvalMSE=4.714552e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.285469e-01, Pen=5.276568e-03, EvalMSE=4.673649e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.229695e-01, Pen=5.116770e-03, EvalMSE=4.632385e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
