Epoch 0: TrainLoss=7.693236e+00, EvalMSE=2.756801e-04 (h1=16, h_n=0.925304, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.521516e-02, EvalMSE=6.642957e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.446126e-02, EvalMSE=6.648194e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 0: TrainLoss=9.603662e+00, EvalMSE=2.708658e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 100: TrainLoss=3.940059e+00, EvalMSE=3.681420e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.895938e+00, EvalMSE=3.655457e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.034779e+00, EvalMSE=2.781232e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.278235e+00, EvalMSE=1.909334e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 500: TrainLoss=8.245082e-01, EvalMSE=1.382320e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.803074e-01, EvalMSE=1.137576e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 700: TrainLoss=4.167940e-01, EvalMSE=9.937775e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.119647e-01, EvalMSE=8.896040e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.419481e-01, EvalMSE=8.202160e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.918687e-01, EvalMSE=7.648380e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.551113e-01, EvalMSE=7.197695e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.278643e-01, EvalMSE=6.865877e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.075726e-01, EvalMSE=6.648362e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=9.220149e-02, EvalMSE=6.511946e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=8.005203e-02, EvalMSE=6.428638e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=7.009276e-02, EvalMSE=6.380381e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=6.175560e-02, EvalMSE=6.353745e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=5.468375e-02, EvalMSE=6.338395e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=4.855023e-02, EvalMSE=6.327059e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=4.304496e-02, EvalMSE=6.318670e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.817564e-02, EvalMSE=6.322079e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.421185e-02, EvalMSE=6.340784e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.113016e-02, EvalMSE=6.367288e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.872191e-02, EvalMSE=6.395500e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.679290e-02, EvalMSE=6.422729e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.519822e-02, EvalMSE=6.447886e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.383606e-02, EvalMSE=6.470671e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.263553e-02, EvalMSE=6.491249e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.154437e-02, EvalMSE=6.509852e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.051913e-02, EvalMSE=6.525869e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.952061e-02, EvalMSE=6.536085e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.852230e-02, EvalMSE=6.534057e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.752843e-02, EvalMSE=6.514536e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.657712e-02, EvalMSE=6.479183e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
SUMMARY: h1=16, label=MLP_20_sigmoid_outSigmoid_Aauto, final_grid_mse=6.317979e-05, val_avg_nll=3.613219e+00
Epoch 0: TrainLoss=8.559123e+00 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 100: TrainLoss=3.965822e+00 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.940320e+00 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.142735e+00 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.515663e+00 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 500: TrainLoss=8.140724e-01 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.624469e-01 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.977311e-01 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.124574e-01 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.614365e-01 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.271273e-01 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.024640e-01 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=8.426023e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=7.037751e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=5.948205e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=5.078316e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=4.377697e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=3.809693e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.345538e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.963058e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.646096e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.382509e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.162427e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.977997e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.823084e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.692692e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.582497e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.488646e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.407675e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.336359e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.271389e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.209711e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.150835e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.096534e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.047363e-02 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
SUMMARY: h1=16, label=MLP_20_sigmoid_outSigmoid_Aauto, final_grid_mse_vs_truth=7.802281e-05, final_grid_mse_vs_kde=1.879733e-06, val_avg_nll=3.971855e+00
Epoch 0: TrainLoss=8.738858e+00, EvalMSE=2.800672e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.741121e+00, EvalMSE=2.963788e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.167021e+00, EvalMSE=2.964616e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.766511e+00, EvalMSE=2.723834e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.353908e+00, EvalMSE=2.282818e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 500: TrainLoss=9.644811e-01, EvalMSE=1.789811e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 600: TrainLoss=6.808684e-01, EvalMSE=1.445735e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 700: TrainLoss=4.917874e-01, EvalMSE=1.318631e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.635752e-01, EvalMSE=1.218683e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.764964e-01, EvalMSE=1.130199e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.147305e-01, EvalMSE=1.044620e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.700219e-01, EvalMSE=9.685401e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.351750e-01, EvalMSE=8.999256e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.088866e-01, EvalMSE=8.398546e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=8.972673e-02, EvalMSE=7.946241e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=7.545519e-02, EvalMSE=7.620718e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=6.458901e-02, EvalMSE=7.389074e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=5.616355e-02, EvalMSE=7.225065e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.951956e-02, EvalMSE=7.108794e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=4.419000e-02, EvalMSE=7.025570e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.984141e-02, EvalMSE=6.964998e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.623665e-02, EvalMSE=6.920084e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.320867e-02, EvalMSE=6.886280e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.064092e-02, EvalMSE=6.860710e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.845114e-02, EvalMSE=6.841549e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.657805e-02, EvalMSE=6.827606e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.497189e-02, EvalMSE=6.817964e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.358905e-02, EvalMSE=6.811754e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.238989e-02, EvalMSE=6.808097e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.133865e-02, EvalMSE=6.806233e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.040397e-02, EvalMSE=6.805586e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.955939e-02, EvalMSE=6.805853e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.878291e-02, EvalMSE=6.806947e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.805609e-02, EvalMSE=6.808979e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.736257e-02, EvalMSE=6.812167e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
SUMMARY: h1=16, label=MLP_20_sigmoid_outSigmoid_Aauto, final_grid_mse_vs_truth=6.816743e-05, final_grid_mse_vs_kde=1.909094e-06, val_avg_nll=3.801171e+00
Epoch 0: TrainLoss=8.426175e+00, EvalMSE=2.905867e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 100: TrainLoss=3.465658e+00, EvalMSE=3.341525e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.481827e+00, EvalMSE=3.539467e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.807865e+00, EvalMSE=3.066413e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.306698e+00, EvalMSE=2.512858e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 500: TrainLoss=9.137536e-01, EvalMSE=2.029524e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 600: TrainLoss=6.017144e-01, EvalMSE=1.629811e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.948647e-01, EvalMSE=1.445628e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.865131e-01, EvalMSE=1.306007e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.163152e-01, EvalMSE=1.186327e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.685761e-01, EvalMSE=1.083951e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.345017e-01, EvalMSE=9.910162e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.087754e-01, EvalMSE=9.110109e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=8.904055e-02, EvalMSE=8.481520e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=7.392108e-02, EvalMSE=8.012072e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=6.235330e-02, EvalMSE=7.673117e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=5.348920e-02, EvalMSE=7.435650e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.665186e-02, EvalMSE=7.272371e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.129875e-02, EvalMSE=7.160399e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.701182e-02, EvalMSE=7.083047e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.349298e-02, EvalMSE=7.028917e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.054150e-02, EvalMSE=6.990451e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.802242e-02, EvalMSE=6.963009e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.583749e-02, EvalMSE=6.944474e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.390428e-02, EvalMSE=6.935350e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.214539e-02, EvalMSE=6.939213e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.049244e-02, EvalMSE=6.960913e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.890965e-02, EvalMSE=6.996002e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.741299e-02, EvalMSE=7.025752e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.604865e-02, EvalMSE=7.039080e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.484952e-02, EvalMSE=7.040919e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.381293e-02, EvalMSE=7.037934e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.291498e-02, EvalMSE=7.033117e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.212921e-02, EvalMSE=7.027618e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.143157e-02, EvalMSE=7.021745e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
SUMMARY: h1=16, label=MLP_20_sigmoid_outSigmoid_Aauto, final_grid_mse_vs_truth=7.015161e-05, final_grid_mse_vs_kde=2.295430e-06, val_avg_nll=3.579114e+00
Epoch 0: TrainLoss=6.475588e+00, EvalMSE=2.863877e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.849537e+00, EvalMSE=3.048951e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.272840e+00, EvalMSE=2.591449e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.715798e+00, EvalMSE=2.153741e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.100795e+00, EvalMSE=1.649514e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.517955e-01, EvalMSE=1.256610e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.154148e-01, EvalMSE=1.078553e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.768755e-01, EvalMSE=9.624735e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.959653e-01, EvalMSE=8.672862e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.462528e-01, EvalMSE=8.027054e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.135529e-01, EvalMSE=7.589290e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=9.063658e-02, EvalMSE=7.274511e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=7.374024e-02, EvalMSE=7.026368e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=6.096138e-02, EvalMSE=6.838226e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=5.113790e-02, EvalMSE=6.711570e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=4.342572e-02, EvalMSE=6.628926e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=3.722655e-02, EvalMSE=6.575418e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=3.209566e-02, EvalMSE=6.541365e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.772855e-02, EvalMSE=6.523523e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.407204e-02, EvalMSE=6.517415e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.108205e-02, EvalMSE=6.516814e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.865310e-02, EvalMSE=6.522661e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.671136e-02, EvalMSE=6.542011e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.514248e-02, EvalMSE=6.569503e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.385884e-02, EvalMSE=6.598269e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.279059e-02, EvalMSE=6.625147e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.187889e-02, EvalMSE=6.648635e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.107508e-02, EvalMSE=6.668182e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.034139e-02, EvalMSE=6.683865e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=9.649030e-03, EvalMSE=6.695680e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=8.976463e-03, EvalMSE=6.703343e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=8.321909e-03, EvalMSE=6.708961e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=7.697632e-03, EvalMSE=6.714959e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=7.113169e-03, EvalMSE=6.721662e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=6.574787e-03, EvalMSE=6.728909e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
SUMMARY: h1=16, label=MLP_20_sigmoid_outSigmoid_Aauto, final_grid_mse_vs_truth=6.736477e-05, final_grid_mse_vs_kde=1.483937e-06, val_avg_nll=3.837405e+00
Epoch 0: TrainLoss=5.751268e+00, EvalMSE=2.949865e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.356107e+00, EvalMSE=2.784322e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.843775e+00, EvalMSE=2.697058e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.411148e+00, EvalMSE=2.342290e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 400: TrainLoss=9.680386e-01, EvalMSE=1.813461e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.393328e-01, EvalMSE=1.470089e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.416553e-01, EvalMSE=1.289336e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.100017e-01, EvalMSE=1.130523e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.239173e-01, EvalMSE=1.005784e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.654703e-01, EvalMSE=9.103437e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.257405e-01, EvalMSE=8.441803e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=9.865984e-02, EvalMSE=7.987614e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=7.979850e-02, EvalMSE=7.669817e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=6.606293e-02, EvalMSE=7.447575e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=5.551386e-02, EvalMSE=7.287788e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=4.738270e-02, EvalMSE=7.179792e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=4.113379e-02, EvalMSE=7.106984e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=3.608786e-02, EvalMSE=7.049692e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.172883e-02, EvalMSE=6.996052e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.812932e-02, EvalMSE=6.954069e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.528840e-02, EvalMSE=6.936460e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.298130e-02, EvalMSE=6.936890e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.106753e-02, EvalMSE=6.946810e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.945713e-02, EvalMSE=6.960821e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.808303e-02, EvalMSE=6.975858e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.689225e-02, EvalMSE=6.990394e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.584180e-02, EvalMSE=7.004006e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.489586e-02, EvalMSE=7.016993e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.402283e-02, EvalMSE=7.029668e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.319347e-02, EvalMSE=7.040864e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.238711e-02, EvalMSE=7.045809e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.160730e-02, EvalMSE=7.038013e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
