Epoch 0: TrainLoss=3.327613e+00, Pen=1.416872e+00, EvalMSE=1.189374e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.018595e+00, Pen=6.376976e-01, EvalMSE=1.226857e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.684343e+00, Pen=6.847740e-01, EvalMSE=1.195793e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.278306e+00, Pen=4.923261e-01, EvalMSE=9.827489e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=7.566506e-01, Pen=1.928667e-01, EvalMSE=5.978706e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=5.272754e-01, Pen=1.206730e-01, EvalMSE=5.771779e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.172692e-01, Pen=8.139009e-02, EvalMSE=5.610254e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.534840e-01, Pen=6.401638e-02, EvalMSE=5.374957e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.054074e-01, Pen=5.310362e-02, EvalMSE=4.944574e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.650290e-01, Pen=4.577697e-02, EvalMSE=4.530989e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.175979e-01, Pen=3.870363e-02, EvalMSE=4.060478e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.860154e-01, Pen=3.386227e-02, EvalMSE=3.662580e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.629321e-01, Pen=2.996940e-02, EvalMSE=3.381376e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.444023e-01, Pen=2.566293e-02, EvalMSE=3.155744e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.239057e-01, Pen=2.158608e-02, EvalMSE=2.955454e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.081824e-01, Pen=1.927897e-02, EvalMSE=2.828134e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=9.575374e-02, Pen=1.707355e-02, EvalMSE=2.755077e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=8.531902e-02, Pen=1.526692e-02, EvalMSE=2.707382e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=7.491836e-02, Pen=1.378615e-02, EvalMSE=2.649886e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=6.393474e-02, Pen=1.262717e-02, EvalMSE=2.550372e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=5.619970e-02, Pen=1.164428e-02, EvalMSE=2.455654e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=4.977519e-02, Pen=1.085178e-02, EvalMSE=2.380811e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=4.439819e-02, Pen=1.021266e-02, EvalMSE=2.318949e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.985263e-02, Pen=9.692645e-03, EvalMSE=2.263388e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=3.597973e-02, Pen=9.266783e-03, EvalMSE=2.213926e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=3.265401e-02, Pen=8.912683e-03, EvalMSE=2.172674e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.975696e-02, Pen=8.612489e-03, EvalMSE=2.139751e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.669267e-02, Pen=8.339257e-03, EvalMSE=2.097349e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.409841e-02, Pen=8.170426e-03, EvalMSE=2.083152e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.220399e-02, Pen=7.995284e-03, EvalMSE=2.094208e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.076730e-02, Pen=7.847312e-03, EvalMSE=2.104693e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.964555e-02, Pen=7.720707e-03, EvalMSE=2.109073e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.872354e-02, Pen=7.607314e-03, EvalMSE=2.110365e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.793501e-02, Pen=7.504171e-03, EvalMSE=2.110247e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.723956e-02, Pen=7.408583e-03, EvalMSE=2.109225e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.805261e+00, Pen=1.034986e+00, EvalMSE=1.237529e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.032616e+00, Pen=6.028019e-01, EvalMSE=1.222230e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.393473e+00, Pen=5.086264e-01, EvalMSE=1.019202e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=8.248947e-01, Pen=2.183256e-01, EvalMSE=6.524484e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=5.362906e-01, Pen=9.537684e-02, EvalMSE=5.899359e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=4.121279e-01, Pen=6.277825e-02, EvalMSE=5.617846e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=3.406030e-01, Pen=4.892750e-02, EvalMSE=5.148175e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.940103e-01, Pen=4.257571e-02, EvalMSE=4.779184e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.620572e-01, Pen=3.754786e-02, EvalMSE=4.504653e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.235243e-01, Pen=3.198810e-02, EvalMSE=4.168138e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.828647e-01, Pen=2.666366e-02, EvalMSE=3.756113e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.436337e-01, Pen=2.009462e-02, EvalMSE=3.277097e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.166889e-01, Pen=1.642676e-02, EvalMSE=2.984603e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=9.659850e-02, Pen=1.449404e-02, EvalMSE=2.745871e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=7.980152e-02, Pen=1.350955e-02, EvalMSE=2.500854e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=6.665482e-02, Pen=1.240020e-02, EvalMSE=2.343059e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=5.695441e-02, Pen=1.134697e-02, EvalMSE=2.239581e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.964506e-02, Pen=1.046737e-02, EvalMSE=2.168207e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.368112e-02, Pen=9.780669e-03, EvalMSE=2.115259e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.935297e-02, Pen=9.258449e-03, EvalMSE=2.080370e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.599697e-02, Pen=8.816468e-03, EvalMSE=2.063068e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.335474e-02, Pen=8.465890e-03, EvalMSE=2.053640e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.125479e-02, Pen=8.191857e-03, EvalMSE=2.047564e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.952421e-02, Pen=7.978172e-03, EvalMSE=2.041340e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.799564e-02, Pen=7.805828e-03, EvalMSE=2.029896e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.622628e-02, Pen=7.598971e-03, EvalMSE=2.008887e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.452685e-02, Pen=7.364632e-03, EvalMSE=1.988091e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.339123e-02, Pen=7.222445e-03, EvalMSE=1.980508e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.246809e-02, Pen=7.139632e-03, EvalMSE=1.979306e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.160304e-02, Pen=7.077581e-03, EvalMSE=1.977114e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.076701e-02, Pen=7.035764e-03, EvalMSE=1.972371e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.998431e-02, Pen=7.004959e-03, EvalMSE=1.966229e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.925883e-02, Pen=6.971749e-03, EvalMSE=1.961066e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.858920e-02, Pen=6.934723e-03, EvalMSE=1.957176e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.797107e-02, Pen=6.895747e-03, EvalMSE=1.953735e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.093554e+00, Pen=1.577888e+00, EvalMSE=1.227066e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.096413e+00, Pen=6.160644e-01, EvalMSE=1.259573e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.642781e+00, Pen=5.835707e-01, EvalMSE=1.184429e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.102527e+00, Pen=2.857529e-01, EvalMSE=7.949892e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=6.757057e-01, Pen=1.526022e-01, EvalMSE=6.133148e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=4.995779e-01, Pen=1.097518e-01, EvalMSE=6.249980e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.065184e-01, Pen=8.844642e-02, EvalMSE=5.951872e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.444716e-01, Pen=7.648611e-02, EvalMSE=5.531640e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.928872e-01, Pen=6.400988e-02, EvalMSE=4.991822e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.519810e-01, Pen=5.259211e-02, EvalMSE=4.539919e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.163634e-01, Pen=4.324996e-02, EvalMSE=4.115326e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.844279e-01, Pen=3.607316e-02, EvalMSE=3.709280e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.582158e-01, Pen=3.005458e-02, EvalMSE=3.378126e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.372864e-01, Pen=2.494312e-02, EvalMSE=3.132776e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.203835e-01, Pen=2.086068e-02, EvalMSE=2.956123e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.060217e-01, Pen=1.769487e-02, EvalMSE=2.823569e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=9.307232e-02, Pen=1.527385e-02, EvalMSE=2.723492e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=8.189648e-02, Pen=1.347581e-02, EvalMSE=2.662188e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=7.264886e-02, Pen=1.209601e-02, EvalMSE=2.614367e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=6.485185e-02, Pen=1.098013e-02, EvalMSE=2.558452e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=5.758181e-02, Pen=1.004856e-02, EvalMSE=2.482257e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=5.062878e-02, Pen=9.139152e-03, EvalMSE=2.424958e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=4.571167e-02, Pen=8.509356e-03, EvalMSE=2.375836e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=4.150111e-02, Pen=8.088326e-03, EvalMSE=2.313992e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=3.768882e-02, Pen=7.779392e-03, EvalMSE=2.251424e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=3.443843e-02, Pen=7.557063e-03, EvalMSE=2.206280e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=3.180198e-02, Pen=7.390765e-03, EvalMSE=2.175655e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.961483e-02, Pen=7.257285e-03, EvalMSE=2.150615e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.775313e-02, Pen=7.145197e-03, EvalMSE=2.130408e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.612395e-02, Pen=7.047128e-03, EvalMSE=2.112639e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.463488e-02, Pen=6.952475e-03, EvalMSE=2.094163e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.324541e-02, Pen=6.859900e-03, EvalMSE=2.077050e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.198367e-02, Pen=6.789279e-03, EvalMSE=2.065862e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.931727e-02, Pen=6.592815e-03, EvalMSE=2.037030e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.749762e-02, Pen=6.502005e-03, EvalMSE=2.038606e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.528215e+00, Pen=1.872530e+00, EvalMSE=1.248736e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.834676e+00, Pen=4.878419e-01, EvalMSE=1.182390e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.484840e+00, Pen=4.194096e-01, EvalMSE=1.063791e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.010204e+00, Pen=2.347336e-01, EvalMSE=7.497996e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=6.096117e-01, Pen=1.379710e-01, EvalMSE=5.891400e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=4.408812e-01, Pen=9.121060e-02, EvalMSE=5.810514e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=3.537836e-01, Pen=7.147258e-02, EvalMSE=5.452983e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.987792e-01, Pen=6.028929e-02, EvalMSE=5.054556e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.623442e-01, Pen=5.247921e-02, EvalMSE=4.717115e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.312736e-01, Pen=4.484691e-02, EvalMSE=4.341177e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.979386e-01, Pen=3.771640e-02, EvalMSE=3.980029e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.632738e-01, Pen=3.150806e-02, EvalMSE=3.526357e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.361354e-01, Pen=2.682674e-02, EvalMSE=3.137009e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.140861e-01, Pen=2.316618e-02, EvalMSE=2.844138e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=9.545827e-02, Pen=2.005051e-02, EvalMSE=2.645293e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=8.023674e-02, Pen=1.753896e-02, EvalMSE=2.528926e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=6.828730e-02, Pen=1.545248e-02, EvalMSE=2.447875e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=5.880617e-02, Pen=1.373609e-02, EvalMSE=2.376769e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=5.112848e-02, Pen=1.237875e-02, EvalMSE=2.307747e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=4.478196e-02, Pen=1.132029e-02, EvalMSE=2.241222e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.944295e-02, Pen=1.048673e-02, EvalMSE=2.185034e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.488646e-02, Pen=9.827792e-03, EvalMSE=2.148678e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.103389e-02, Pen=9.324268e-03, EvalMSE=2.133087e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.786851e-02, Pen=8.948881e-03, EvalMSE=2.123237e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.524073e-02, Pen=8.663389e-03, EvalMSE=2.107246e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.296155e-02, Pen=8.448134e-03, EvalMSE=2.085596e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.093450e-02, Pen=8.289853e-03, EvalMSE=2.065247e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.918111e-02, Pen=8.171830e-03, EvalMSE=2.049705e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.767089e-02, Pen=8.080739e-03, EvalMSE=2.038391e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.638858e-02, Pen=8.006798e-03, EvalMSE=2.031546e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.530853e-02, Pen=7.944142e-03, EvalMSE=2.027528e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.439191e-02, Pen=7.889974e-03, EvalMSE=2.024854e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.360311e-02, Pen=7.841935e-03, EvalMSE=2.022798e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.291222e-02, Pen=7.798406e-03, EvalMSE=2.020778e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.229190e-02, Pen=7.757026e-03, EvalMSE=2.018065e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.678519e+00, Pen=1.129276e+00, EvalMSE=1.183866e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.871615e+00, Pen=6.789895e-01, EvalMSE=1.268809e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.226762e+00, Pen=4.400984e-01, EvalMSE=9.429346e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=6.836758e-01, Pen=1.677751e-01, EvalMSE=6.194036e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=4.424260e-01, Pen=8.383130e-02, EvalMSE=5.553028e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=3.429084e-01, Pen=6.177428e-02, EvalMSE=5.201963e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=2.858706e-01, Pen=5.118557e-02, EvalMSE=4.725872e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.481387e-01, Pen=4.545421e-02, EvalMSE=4.347061e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.216443e-01, Pen=4.177756e-02, EvalMSE=4.121705e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.020775e-01, Pen=3.886310e-02, EvalMSE=4.001711e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.864421e-01, Pen=3.605021e-02, EvalMSE=3.936636e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.642776e-01, Pen=3.263582e-02, EvalMSE=3.850733e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.345022e-01, Pen=2.829171e-02, EvalMSE=3.601594e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.158804e-01, Pen=2.549798e-02, EvalMSE=3.292507e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.037013e-01, Pen=2.330771e-02, EvalMSE=3.099143e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=9.531604e-02, Pen=2.158196e-02, EvalMSE=2.971116e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=8.044671e-02, Pen=1.673523e-02, EvalMSE=2.807853e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=7.234455e-02, Pen=1.530915e-02, EvalMSE=2.720656e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=6.483243e-02, Pen=1.397544e-02, EvalMSE=2.654272e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=5.743532e-02, Pen=1.263570e-02, EvalMSE=2.587275e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=5.024749e-02, Pen=1.140833e-02, EvalMSE=2.504659e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=4.353536e-02, Pen=1.039490e-02, EvalMSE=2.405083e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.766255e-02, Pen=9.621601e-03, EvalMSE=2.300097e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.291934e-02, Pen=9.039679e-03, EvalMSE=2.212616e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.929228e-02, Pen=8.648997e-03, EvalMSE=2.156625e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.645031e-02, Pen=8.397175e-03, EvalMSE=2.118692e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.411425e-02, Pen=8.201906e-03, EvalMSE=2.093827e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.211166e-02, Pen=8.040619e-03, EvalMSE=2.080688e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.049437e-02, Pen=7.936379e-03, EvalMSE=2.071649e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.912200e-02, Pen=7.840458e-03, EvalMSE=2.063980e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.790364e-02, Pen=7.740082e-03, EvalMSE=2.056579e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.678955e-02, Pen=7.629694e-03, EvalMSE=2.048483e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.576045e-02, Pen=7.524840e-03, EvalMSE=2.039133e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.472354e-02, Pen=7.441631e-03, EvalMSE=2.032319e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.384553e-02, Pen=7.347555e-03, EvalMSE=2.027133e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
