Epoch 0: TrainLoss=3.985801e+00, Pen=1.683806e+00, EvalMSE=1.254946e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.916284e+00, Pen=5.866547e-01, EvalMSE=1.211372e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.541521e+00, Pen=5.704056e-01, EvalMSE=1.110094e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.061756e+00, Pen=2.454387e-01, EvalMSE=7.342717e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=6.581607e-01, Pen=1.007345e-01, EvalMSE=5.494034e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=4.680188e-01, Pen=5.320170e-02, EvalMSE=5.095547e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=3.652568e-01, Pen=3.926934e-02, EvalMSE=4.839287e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.908914e-01, Pen=3.082488e-02, EvalMSE=4.339069e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.384744e-01, Pen=2.445146e-02, EvalMSE=3.879962e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.002152e-01, Pen=2.058274e-02, EvalMSE=3.524062e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.710361e-01, Pen=1.784822e-02, EvalMSE=3.244581e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.480387e-01, Pen=1.569686e-02, EvalMSE=3.032902e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.280864e-01, Pen=1.401080e-02, EvalMSE=2.860367e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.106834e-01, Pen=1.244028e-02, EvalMSE=2.720567e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=9.409079e-02, Pen=1.096347e-02, EvalMSE=2.572610e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=7.761072e-02, Pen=9.770301e-03, EvalMSE=2.405527e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=6.521607e-02, Pen=8.840617e-03, EvalMSE=2.264358e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=5.622289e-02, Pen=8.213078e-03, EvalMSE=2.171941e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.942245e-02, Pen=7.784482e-03, EvalMSE=2.112507e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=4.398103e-02, Pen=7.515089e-03, EvalMSE=2.071179e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.919696e-02, Pen=7.370583e-03, EvalMSE=2.039595e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.549015e-02, Pen=7.305915e-03, EvalMSE=2.018341e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.250439e-02, Pen=7.266250e-03, EvalMSE=2.007964e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.997477e-02, Pen=7.237762e-03, EvalMSE=2.004774e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.777834e-02, Pen=7.212467e-03, EvalMSE=2.006573e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.585042e-02, Pen=7.188422e-03, EvalMSE=2.011462e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.415711e-02, Pen=7.165070e-03, EvalMSE=2.017236e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.266541e-02, Pen=7.141649e-03, EvalMSE=2.022583e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.134360e-02, Pen=7.117801e-03, EvalMSE=2.027334e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.016591e-02, Pen=7.093408e-03, EvalMSE=2.031593e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.911246e-02, Pen=7.068111e-03, EvalMSE=2.035380e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.816873e-02, Pen=7.041258e-03, EvalMSE=2.038642e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.732445e-02, Pen=7.012347e-03, EvalMSE=2.041368e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.657218e-02, Pen=6.981383e-03, EvalMSE=2.043594e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.590563e-02, Pen=6.948722e-03, EvalMSE=2.045276e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.960520e+00, Pen=2.874804e-01, EvalMSE=1.613950e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.138190e+00, Pen=8.952631e-01, EvalMSE=1.417115e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.417886e+00, Pen=4.795945e-01, EvalMSE=1.091746e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=6.535307e-01, Pen=1.509802e-01, EvalMSE=6.790473e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=4.555265e-01, Pen=7.348256e-02, EvalMSE=6.689012e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=3.580684e-01, Pen=4.432335e-02, EvalMSE=5.818385e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=2.959870e-01, Pen=3.622498e-02, EvalMSE=4.951871e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.538354e-01, Pen=3.303839e-02, EvalMSE=4.372763e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.234432e-01, Pen=2.984662e-02, EvalMSE=4.057306e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.982595e-01, Pen=2.676145e-02, EvalMSE=3.871883e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.763250e-01, Pen=2.324020e-02, EvalMSE=3.707246e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.490754e-01, Pen=1.859651e-02, EvalMSE=3.490323e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.165190e-01, Pen=1.467225e-02, EvalMSE=3.160212e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=9.174952e-02, Pen=1.195176e-02, EvalMSE=2.853295e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=7.420835e-02, Pen=1.004835e-02, EvalMSE=2.649626e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=6.183385e-02, Pen=8.794376e-03, EvalMSE=2.515850e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=5.283627e-02, Pen=8.050391e-03, EvalMSE=2.407376e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.592945e-02, Pen=7.588732e-03, EvalMSE=2.303836e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.034921e-02, Pen=7.310261e-03, EvalMSE=2.214374e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.566828e-02, Pen=7.141172e-03, EvalMSE=2.147306e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.168191e-02, Pen=7.034587e-03, EvalMSE=2.106969e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.836858e-02, Pen=6.947668e-03, EvalMSE=2.088987e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.566426e-02, Pen=6.849381e-03, EvalMSE=2.084099e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.336179e-02, Pen=6.730991e-03, EvalMSE=2.087192e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.122954e-02, Pen=6.612863e-03, EvalMSE=2.104628e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.934543e-02, Pen=6.547923e-03, EvalMSE=2.141592e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.791878e-02, Pen=6.534590e-03, EvalMSE=2.167483e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.680001e-02, Pen=6.531455e-03, EvalMSE=2.173755e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.586051e-02, Pen=6.523158e-03, EvalMSE=2.171521e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.503870e-02, Pen=6.510169e-03, EvalMSE=2.165410e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.429783e-02, Pen=6.494819e-03, EvalMSE=2.155938e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.361500e-02, Pen=6.477836e-03, EvalMSE=2.142189e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.297935e-02, Pen=6.458402e-03, EvalMSE=2.123224e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.238763e-02, Pen=6.435248e-03, EvalMSE=2.099158e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.183309e-02, Pen=6.406812e-03, EvalMSE=2.071680e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.469257e+00, Pen=7.295731e-01, EvalMSE=1.361094e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.070820e+00, Pen=8.137468e-01, EvalMSE=1.309559e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.540866e+00, Pen=8.098477e-01, EvalMSE=1.231649e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=7.359244e-01, Pen=1.901595e-01, EvalMSE=5.831044e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=4.245821e-01, Pen=7.716569e-02, EvalMSE=5.912608e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=3.358234e-01, Pen=5.156705e-02, EvalMSE=5.661638e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=2.847930e-01, Pen=4.291870e-02, EvalMSE=5.179424e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.464322e-01, Pen=3.848322e-02, EvalMSE=4.714697e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.140252e-01, Pen=3.601050e-02, EvalMSE=4.309495e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.874362e-01, Pen=3.418820e-02, EvalMSE=4.003398e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.648567e-01, Pen=3.166709e-02, EvalMSE=3.787229e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.451777e-01, Pen=2.910671e-02, EvalMSE=3.635180e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.288149e-01, Pen=2.637119e-02, EvalMSE=3.503872e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.140989e-01, Pen=2.365112e-02, EvalMSE=3.363054e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.010109e-01, Pen=2.154971e-02, EvalMSE=3.216321e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=8.901537e-02, Pen=1.942449e-02, EvalMSE=3.069263e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=7.771479e-02, Pen=1.727070e-02, EvalMSE=2.913625e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=6.730450e-02, Pen=1.514455e-02, EvalMSE=2.750389e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=5.760079e-02, Pen=1.297817e-02, EvalMSE=2.579801e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=4.438878e-02, Pen=1.060301e-02, EvalMSE=2.379475e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.722489e-02, Pen=9.591383e-03, EvalMSE=2.234738e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.286818e-02, Pen=8.978320e-03, EvalMSE=2.150740e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.978499e-02, Pen=8.560597e-03, EvalMSE=2.097801e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.743342e-02, Pen=8.255133e-03, EvalMSE=2.061715e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.554238e-02, Pen=8.011686e-03, EvalMSE=2.035779e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.395237e-02, Pen=7.804706e-03, EvalMSE=2.016462e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.255618e-02, Pen=7.621658e-03, EvalMSE=2.001708e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.128771e-02, Pen=7.458492e-03, EvalMSE=1.990362e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.012739e-02, Pen=7.318829e-03, EvalMSE=1.982691e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.906314e-02, Pen=7.202206e-03, EvalMSE=1.979659e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.810246e-02, Pen=7.103758e-03, EvalMSE=1.980105e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.726056e-02, Pen=7.021545e-03, EvalMSE=1.980641e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.653551e-02, Pen=6.953641e-03, EvalMSE=1.978995e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.590613e-02, Pen=6.895821e-03, EvalMSE=1.975219e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.533883e-02, Pen=6.844530e-03, EvalMSE=1.969970e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.816441e+00, Pen=2.963640e-01, EvalMSE=1.303378e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.719445e+00, Pen=6.263351e-01, EvalMSE=1.164758e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=9.775489e-01, Pen=2.147491e-01, EvalMSE=6.466932e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=5.511732e-01, Pen=7.775941e-02, EvalMSE=6.497728e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=4.109912e-01, Pen=4.376806e-02, EvalMSE=6.212063e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=3.094748e-01, Pen=3.860122e-02, EvalMSE=5.272905e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=2.369995e-01, Pen=3.566581e-02, EvalMSE=4.439521e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.893881e-01, Pen=3.304261e-02, EvalMSE=3.996395e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.600929e-01, Pen=2.992620e-02, EvalMSE=3.805336e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.415343e-01, Pen=2.682640e-02, EvalMSE=3.724886e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.253160e-01, Pen=2.110820e-02, EvalMSE=3.560303e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=9.870175e-02, Pen=1.548856e-02, EvalMSE=3.314581e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=7.924446e-02, Pen=1.277278e-02, EvalMSE=3.068973e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=5.683679e-02, Pen=9.662141e-03, EvalMSE=2.772431e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=4.713646e-02, Pen=9.044159e-03, EvalMSE=2.596859e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=4.097803e-02, Pen=8.636492e-03, EvalMSE=2.467192e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=3.653899e-02, Pen=8.395161e-03, EvalMSE=2.383755e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=3.312309e-02, Pen=8.167884e-03, EvalMSE=2.327228e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.032749e-02, Pen=7.931527e-03, EvalMSE=2.291700e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.792155e-02, Pen=7.687624e-03, EvalMSE=2.270125e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.576385e-02, Pen=7.435931e-03, EvalMSE=2.255315e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.373418e-02, Pen=7.180229e-03, EvalMSE=2.240518e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.170776e-02, Pen=6.943916e-03, EvalMSE=2.221396e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.960734e-02, Pen=6.767547e-03, EvalMSE=2.207082e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.764897e-02, Pen=6.659023e-03, EvalMSE=2.208464e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.635353e-02, Pen=6.537718e-03, EvalMSE=2.202077e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.516037e-02, Pen=6.415049e-03, EvalMSE=2.191684e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.405469e-02, Pen=6.297293e-03, EvalMSE=2.178327e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.304509e-02, Pen=6.198891e-03, EvalMSE=2.164845e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.210909e-02, Pen=6.122292e-03, EvalMSE=2.155192e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.128434e-02, Pen=6.056722e-03, EvalMSE=2.148987e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.060287e-02, Pen=6.023789e-03, EvalMSE=2.141876e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.004382e-02, Pen=5.993857e-03, EvalMSE=2.134075e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=9.577919e-03, Pen=5.977886e-03, EvalMSE=2.126162e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=9.183032e-03, Pen=5.966275e-03, EvalMSE=2.118002e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.608942e+00, Pen=1.696945e+00, EvalMSE=1.441559e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.753829e+00, Pen=5.733795e-01, EvalMSE=1.172420e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.370908e+00, Pen=4.555480e-01, EvalMSE=1.028096e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=8.377890e-01, Pen=1.605854e-01, EvalMSE=6.186765e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=5.142611e-01, Pen=7.746708e-02, EvalMSE=5.663455e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=4.008439e-01, Pen=5.028043e-02, EvalMSE=5.810589e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=3.242853e-01, Pen=3.574960e-02, EvalMSE=5.413937e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.668628e-01, Pen=2.831190e-02, EvalMSE=4.896989e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.251330e-01, Pen=2.295636e-02, EvalMSE=4.439827e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.922340e-01, Pen=1.900073e-02, EvalMSE=4.056913e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.651695e-01, Pen=1.602866e-02, EvalMSE=3.737217e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.421951e-01, Pen=1.378688e-02, EvalMSE=3.466889e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.178173e-01, Pen=1.229629e-02, EvalMSE=3.130792e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=9.319918e-02, Pen=1.074510e-02, EvalMSE=2.688691e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=7.304966e-02, Pen=9.417791e-03, EvalMSE=2.337109e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=5.831303e-02, Pen=8.669614e-03, EvalMSE=2.116962e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=4.726284e-02, Pen=8.150797e-03, EvalMSE=2.007586e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.001563e-02, Pen=7.824069e-03, EvalMSE=1.991843e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.530342e-02, Pen=7.639831e-03, EvalMSE=2.001690e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.195743e-02, Pen=7.518114e-03, EvalMSE=2.007573e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.935642e-02, Pen=7.416658e-03, EvalMSE=2.006089e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.720075e-02, Pen=7.325243e-03, EvalMSE=1.999659e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.533959e-02, Pen=7.243671e-03, EvalMSE=1.990669e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.370474e-02, Pen=7.175988e-03, EvalMSE=1.980801e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.225750e-02, Pen=7.122703e-03, EvalMSE=1.971434e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.090622e-02, Pen=7.080684e-03, EvalMSE=1.962677e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.952649e-02, Pen=7.041174e-03, EvalMSE=1.953157e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.839004e-02, Pen=7.011073e-03, EvalMSE=1.949162e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.748245e-02, Pen=6.980027e-03, EvalMSE=1.948639e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.671285e-02, Pen=6.947817e-03, EvalMSE=1.948680e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.603154e-02, Pen=6.914338e-03, EvalMSE=1.949400e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.541212e-02, Pen=6.879634e-03, EvalMSE=1.951392e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.484463e-02, Pen=6.844420e-03, EvalMSE=1.955569e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.433125e-02, Pen=6.809592e-03, EvalMSE=1.962187e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.387629e-02, Pen=6.776170e-03, EvalMSE=1.969753e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
