Epoch 0: TrainLoss=5.292746e+01, Pen=1.300316e+00, EvalMSE=2.762584e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 100: TrainLoss=3.180491e+01, Pen=6.001721e-02, EvalMSE=2.961478e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.845439e+01, Pen=3.804089e-02, EvalMSE=2.108569e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.236600e+01, Pen=2.299400e-02, EvalMSE=1.723158e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 400: TrainLoss=9.305693e+00, Pen=2.318116e-02, EvalMSE=1.575811e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.831718e+00, Pen=7.401056e-03, EvalMSE=1.593867e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.461378e+00, Pen=9.520106e-04, EvalMSE=1.208571e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 700: TrainLoss=9.591430e-01, Pen=8.353192e-04, EvalMSE=8.352385e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 800: TrainLoss=5.524405e-01, Pen=9.766802e-04, EvalMSE=5.913152e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 900: TrainLoss=3.829989e-01, Pen=1.296043e-03, EvalMSE=5.205953e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.725053e-01, Pen=1.662492e-03, EvalMSE=4.575746e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.993981e-01, Pen=2.117029e-03, EvalMSE=3.983295e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.568425e-01, Pen=2.541219e-03, EvalMSE=3.468941e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.272747e-01, Pen=2.794580e-03, EvalMSE=3.122307e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.071760e-01, Pen=2.881941e-03, EvalMSE=2.803131e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=9.323366e-02, Pen=2.873707e-03, EvalMSE=2.599334e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=8.335158e-02, Pen=2.814309e-03, EvalMSE=2.459808e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=7.635336e-02, Pen=2.776770e-03, EvalMSE=2.348396e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=7.129805e-02, Pen=2.785398e-03, EvalMSE=2.256460e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=6.733660e-02, Pen=2.821591e-03, EvalMSE=2.182906e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=6.412869e-02, Pen=2.859649e-03, EvalMSE=2.124357e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=6.140031e-02, Pen=2.873179e-03, EvalMSE=2.081183e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=5.891890e-02, Pen=2.864561e-03, EvalMSE=2.052165e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=5.652564e-02, Pen=2.842302e-03, EvalMSE=2.033136e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=5.414675e-02, Pen=2.812261e-03, EvalMSE=2.017849e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=5.187481e-02, Pen=2.769087e-03, EvalMSE=2.001593e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=4.986819e-02, Pen=2.719937e-03, EvalMSE=1.985341e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=4.813545e-02, Pen=2.641538e-03, EvalMSE=1.971129e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=4.663562e-02, Pen=2.564701e-03, EvalMSE=1.958586e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=4.526360e-02, Pen=2.495548e-03, EvalMSE=1.945774e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=4.406659e-02, Pen=2.441372e-03, EvalMSE=1.932273e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=4.283553e-02, Pen=2.371739e-03, EvalMSE=1.921763e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=4.171336e-02, Pen=2.322386e-03, EvalMSE=1.910036e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=4.063326e-02, Pen=2.282680e-03, EvalMSE=1.897824e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=3.957684e-02, Pen=2.232035e-03, EvalMSE=1.886162e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.973690e+01, Pen=2.545347e+00, EvalMSE=2.764055e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.472746e+01, Pen=2.265974e-02, EvalMSE=2.335350e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.723553e+01, Pen=1.623028e-01, EvalMSE=2.457813e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.023327e+01, Pen=1.119660e-01, EvalMSE=1.915744e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 400: TrainLoss=4.387297e+00, Pen=2.588058e-03, EvalMSE=1.301887e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.838621e+00, Pen=5.046293e-04, EvalMSE=8.023831e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 600: TrainLoss=9.159952e-01, Pen=9.192438e-04, EvalMSE=5.776552e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 700: TrainLoss=5.340120e-01, Pen=1.126152e-03, EvalMSE=4.330745e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.667096e-01, Pen=1.274406e-03, EvalMSE=3.771903e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.830687e-01, Pen=1.455897e-03, EvalMSE=3.452457e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.299357e-01, Pen=1.556402e-03, EvalMSE=3.159276e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.942648e-01, Pen=1.669974e-03, EvalMSE=2.920330e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.688545e-01, Pen=1.793674e-03, EvalMSE=2.719517e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.488874e-01, Pen=1.916934e-03, EvalMSE=2.515710e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.326826e-01, Pen=2.054844e-03, EvalMSE=2.380347e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.210912e-01, Pen=2.153831e-03, EvalMSE=2.308392e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.127200e-01, Pen=2.220231e-03, EvalMSE=2.239573e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.063261e-01, Pen=2.262730e-03, EvalMSE=2.177349e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.011213e-01, Pen=2.246790e-03, EvalMSE=2.123872e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=9.649321e-02, Pen=2.253433e-03, EvalMSE=2.065108e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=9.217350e-02, Pen=2.225401e-03, EvalMSE=2.013077e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=8.789010e-02, Pen=2.195747e-03, EvalMSE=1.964025e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=8.352870e-02, Pen=2.160383e-03, EvalMSE=1.918786e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=7.911896e-02, Pen=2.127280e-03, EvalMSE=1.877338e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=7.477833e-02, Pen=2.108031e-03, EvalMSE=1.833899e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=7.090326e-02, Pen=2.148131e-03, EvalMSE=1.789152e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=6.673296e-02, Pen=2.079746e-03, EvalMSE=1.769123e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=6.319130e-02, Pen=2.075166e-03, EvalMSE=1.752250e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=5.997773e-02, Pen=2.070623e-03, EvalMSE=1.743131e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=5.690035e-02, Pen=2.053879e-03, EvalMSE=1.738098e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=5.388445e-02, Pen=2.023246e-03, EvalMSE=1.735503e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=5.120875e-02, Pen=1.998213e-03, EvalMSE=1.733103e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=4.884000e-02, Pen=1.979677e-03, EvalMSE=1.735770e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=4.668530e-02, Pen=1.965055e-03, EvalMSE=1.740454e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=4.475736e-02, Pen=1.982914e-03, EvalMSE=1.742980e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.938378e+01, Pen=8.841523e-01, EvalMSE=2.741538e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 100: TrainLoss=3.002249e+01, Pen=8.082766e-02, EvalMSE=2.783562e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.643949e+01, Pen=6.430513e-02, EvalMSE=2.086031e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.021888e+01, Pen=4.098502e-02, EvalMSE=1.744350e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 400: TrainLoss=7.211874e+00, Pen=5.700703e-02, EvalMSE=1.641221e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 500: TrainLoss=5.544554e+00, Pen=7.133611e-02, EvalMSE=1.573375e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.352052e+00, Pen=5.720448e-02, EvalMSE=1.496509e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.625772e+00, Pen=2.640633e-02, EvalMSE=1.673578e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.114394e+00, Pen=8.661529e-03, EvalMSE=1.573834e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.679064e+00, Pen=5.772824e-03, EvalMSE=1.096462e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.958483e-01, Pen=1.478873e-03, EvalMSE=7.990445e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.253907e-01, Pen=1.942491e-03, EvalMSE=3.865909e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.600590e-01, Pen=1.870471e-03, EvalMSE=3.352876e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.090221e-01, Pen=2.027062e-03, EvalMSE=3.149475e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.875680e-01, Pen=2.138410e-03, EvalMSE=2.980789e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.710131e-01, Pen=2.200192e-03, EvalMSE=2.843262e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.550157e-01, Pen=2.256352e-03, EvalMSE=2.716589e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.399732e-01, Pen=2.307639e-03, EvalMSE=2.627364e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.269475e-01, Pen=2.345468e-03, EvalMSE=2.569364e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.157310e-01, Pen=2.359028e-03, EvalMSE=2.527384e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.059243e-01, Pen=2.349698e-03, EvalMSE=2.498793e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=9.714447e-02, Pen=2.327922e-03, EvalMSE=2.488404e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=8.904523e-02, Pen=2.311268e-03, EvalMSE=2.503240e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=8.150113e-02, Pen=2.280918e-03, EvalMSE=2.531866e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=7.488298e-02, Pen=2.263046e-03, EvalMSE=2.525407e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=6.915237e-02, Pen=2.241696e-03, EvalMSE=2.495977e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=6.416062e-02, Pen=2.215950e-03, EvalMSE=2.462266e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=5.979712e-02, Pen=2.197768e-03, EvalMSE=2.427372e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=5.581357e-02, Pen=2.175161e-03, EvalMSE=2.391712e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=5.209404e-02, Pen=2.182124e-03, EvalMSE=2.357118e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=4.863456e-02, Pen=2.242132e-03, EvalMSE=2.332909e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=4.560865e-02, Pen=2.285265e-03, EvalMSE=2.318057e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=4.287766e-02, Pen=2.309209e-03, EvalMSE=2.306444e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=4.033263e-02, Pen=2.327721e-03, EvalMSE=2.291960e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=3.803178e-02, Pen=2.341574e-03, EvalMSE=2.271214e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.511897e+01, Pen=1.613425e+00, EvalMSE=2.779891e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.877969e+01, Pen=1.844634e-02, EvalMSE=2.811827e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.833978e+01, Pen=4.687121e-02, EvalMSE=2.142431e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.156062e+01, Pen=4.069271e-02, EvalMSE=1.615774e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 400: TrainLoss=6.625160e+00, Pen=1.515749e-02, EvalMSE=1.558993e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 500: TrainLoss=3.009455e+00, Pen=1.610762e-03, EvalMSE=1.352125e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.821388e+00, Pen=2.580486e-04, EvalMSE=8.951397e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.247450e+00, Pen=1.899641e-04, EvalMSE=7.129241e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 800: TrainLoss=8.625368e-01, Pen=3.504528e-04, EvalMSE=5.966828e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 900: TrainLoss=6.166591e-01, Pen=5.615880e-04, EvalMSE=4.915022e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.704681e-01, Pen=8.031020e-04, EvalMSE=4.274022e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.775860e-01, Pen=9.941370e-04, EvalMSE=3.824069e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.101034e-01, Pen=1.220750e-03, EvalMSE=3.441318e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.597328e-01, Pen=1.470922e-03, EvalMSE=3.169589e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.204988e-01, Pen=1.700817e-03, EvalMSE=2.973337e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.916829e-01, Pen=1.940831e-03, EvalMSE=2.771069e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.704405e-01, Pen=2.159200e-03, EvalMSE=2.615556e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.520464e-01, Pen=2.313477e-03, EvalMSE=2.515694e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.338276e-01, Pen=2.467862e-03, EvalMSE=2.449074e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.153528e-01, Pen=2.691434e-03, EvalMSE=2.374080e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.027158e-01, Pen=2.866181e-03, EvalMSE=2.294498e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=9.364604e-02, Pen=3.047983e-03, EvalMSE=2.238575e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=8.608714e-02, Pen=3.004183e-03, EvalMSE=2.217348e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=7.980309e-02, Pen=2.937886e-03, EvalMSE=2.198118e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=7.420724e-02, Pen=2.832009e-03, EvalMSE=2.177842e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=6.907158e-02, Pen=2.710830e-03, EvalMSE=2.158213e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=6.436213e-02, Pen=2.634194e-03, EvalMSE=2.145396e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=6.012253e-02, Pen=2.584262e-03, EvalMSE=2.138711e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=5.619379e-02, Pen=2.553397e-03, EvalMSE=2.137311e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=5.258717e-02, Pen=2.514654e-03, EvalMSE=2.140268e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=4.942216e-02, Pen=2.477187e-03, EvalMSE=2.145233e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=4.665331e-02, Pen=2.403375e-03, EvalMSE=2.152231e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=4.418566e-02, Pen=2.369104e-03, EvalMSE=2.154571e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=4.200938e-02, Pen=2.305052e-03, EvalMSE=2.158604e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=4.010085e-02, Pen=2.262925e-03, EvalMSE=2.155888e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 0: TrainLoss=5.269618e+01, Pen=1.579256e+00, EvalMSE=2.770987e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 100: TrainLoss=3.537170e+01, Pen=2.475378e-02, EvalMSE=2.596244e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.218732e+01, Pen=5.051403e-02, EvalMSE=1.944625e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.430537e+01, Pen=7.157941e-02, EvalMSE=1.995075e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 400: TrainLoss=9.882854e+00, Pen=6.043410e-02, EvalMSE=1.862033e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 500: TrainLoss=3.810070e+00, Pen=3.116737e-03, EvalMSE=1.284722e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.803312e+00, Pen=5.616080e-04, EvalMSE=9.677892e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 700: TrainLoss=9.350249e-01, Pen=8.746331e-04, EvalMSE=6.821409e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 800: TrainLoss=6.776056e-01, Pen=1.373319e-03, EvalMSE=5.312365e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 900: TrainLoss=5.450675e-01, Pen=1.903066e-03, EvalMSE=4.736755e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.144926e-01, Pen=2.189932e-03, EvalMSE=4.433865e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.569319e-01, Pen=2.231261e-03, EvalMSE=3.607255e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.147978e-01, Pen=2.330717e-03, EvalMSE=3.116043e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.782859e-01, Pen=2.418933e-03, EvalMSE=2.736402e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.460971e-01, Pen=2.497911e-03, EvalMSE=2.466500e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.182441e-01, Pen=2.560884e-03, EvalMSE=2.276078e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.948297e-01, Pen=2.597041e-03, EvalMSE=2.148562e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.745165e-01, Pen=2.610344e-03, EvalMSE=2.072664e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.561843e-01, Pen=2.658513e-03, EvalMSE=2.037578e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.415629e-01, Pen=2.725157e-03, EvalMSE=2.004710e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.289561e-01, Pen=2.784827e-03, EvalMSE=1.973565e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.178365e-01, Pen=2.842369e-03, EvalMSE=1.939072e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.077774e-01, Pen=2.898032e-03, EvalMSE=1.904558e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=9.815388e-02, Pen=2.945678e-03, EvalMSE=1.880113e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=8.689000e-02, Pen=2.922012e-03, EvalMSE=1.877721e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=7.750241e-02, Pen=2.920660e-03, EvalMSE=1.846579e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=7.133203e-02, Pen=2.966630e-03, EvalMSE=1.824668e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=6.590343e-02, Pen=2.893519e-03, EvalMSE=1.817827e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=6.119120e-02, Pen=2.832587e-03, EvalMSE=1.815817e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=5.712688e-02, Pen=2.756492e-03, EvalMSE=1.820624e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=5.353263e-02, Pen=2.684104e-03, EvalMSE=1.829531e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=5.034085e-02, Pen=2.617039e-03, EvalMSE=1.838937e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=4.752046e-02, Pen=2.557960e-03, EvalMSE=1.848945e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=4.503383e-02, Pen=2.508194e-03, EvalMSE=1.857228e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=4.285616e-02, Pen=2.454413e-03, EvalMSE=1.865267e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
