Epoch 0: TrainLoss=5.563373e+00, Pen=1.455779e+00, EvalMSE=6.741688e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 100: TrainLoss=7.174858e-01, Pen=4.586388e-01, EvalMSE=5.553253e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.113942e-01, Pen=4.131763e-01, EvalMSE=5.194314e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 300: TrainLoss=9.892625e-02, Pen=4.111048e-01, EvalMSE=5.188616e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 400: TrainLoss=8.190115e-02, Pen=4.059000e-01, EvalMSE=5.135201e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.893960e-02, Pen=3.806421e-01, EvalMSE=4.955071e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.375940e-02, Pen=3.317153e-01, EvalMSE=4.499864e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.974721e-02, Pen=2.777788e-01, EvalMSE=4.000368e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 800: TrainLoss=6.963302e-03, Pen=2.426517e-01, EvalMSE=3.658609e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.195693e-03, Pen=2.221524e-01, EvalMSE=3.478119e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.551374e-03, Pen=2.123887e-01, EvalMSE=3.395906e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.207556e-03, Pen=2.081959e-01, EvalMSE=3.363999e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.998585e-03, Pen=2.056419e-01, EvalMSE=3.347343e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.879642e-03, Pen=2.033663e-01, EvalMSE=3.334133e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.797250e-03, Pen=2.013003e-01, EvalMSE=3.323094e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.742559e-03, Pen=1.994940e-01, EvalMSE=3.314010e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.711168e-03, Pen=1.979507e-01, EvalMSE=3.307022e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.693566e-03, Pen=1.965873e-01, EvalMSE=3.301848e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.681377e-03, Pen=1.953147e-01, EvalMSE=3.298013e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.670023e-03, Pen=1.940622e-01, EvalMSE=3.295109e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.658396e-03, Pen=1.927709e-01, EvalMSE=3.292804e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.647956e-03, Pen=1.913928e-01, EvalMSE=3.290783e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.640832e-03, Pen=1.898992e-01, EvalMSE=3.288775e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.637139e-03, Pen=1.882868e-01, EvalMSE=3.286679e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.635824e-03, Pen=1.865608e-01, EvalMSE=3.284558e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.635870e-03, Pen=1.847251e-01, EvalMSE=3.282524e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.636244e-03, Pen=1.827856e-01, EvalMSE=3.280685e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.636145e-03, Pen=1.807500e-01, EvalMSE=3.279125e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.635509e-03, Pen=1.786252e-01, EvalMSE=3.277854e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.634973e-03, Pen=1.764162e-01, EvalMSE=3.276799e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.635231e-03, Pen=1.741273e-01, EvalMSE=3.275845e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.636103e-03, Pen=1.717663e-01, EvalMSE=3.274887e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.635980e-03, Pen=1.693594e-01, EvalMSE=3.273848e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.633382e-03, Pen=1.669547e-01, EvalMSE=3.272713e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.629470e-03, Pen=1.645879e-01, EvalMSE=3.271447e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 0: TrainLoss=5.153825e+00, Pen=2.091093e+00, EvalMSE=6.797035e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 100: TrainLoss=6.770267e-01, Pen=5.493563e-01, EvalMSE=5.724041e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.944724e-01, Pen=4.089265e-01, EvalMSE=5.470933e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.517233e-01, Pen=3.836138e-01, EvalMSE=5.293427e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 400: TrainLoss=9.338351e-02, Pen=3.569266e-01, EvalMSE=4.978603e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.037428e-02, Pen=3.177654e-01, EvalMSE=4.579965e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 600: TrainLoss=2.929148e-02, Pen=2.703880e-01, EvalMSE=4.100666e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.273637e-02, Pen=2.377669e-01, EvalMSE=3.752998e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 800: TrainLoss=6.839951e-03, Pen=2.239677e-01, EvalMSE=3.582695e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.534846e-03, Pen=2.183042e-01, EvalMSE=3.509404e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.472849e-03, Pen=2.157945e-01, EvalMSE=3.477069e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.950446e-03, Pen=2.145635e-01, EvalMSE=3.461643e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.684425e-03, Pen=2.136967e-01, EvalMSE=3.452202e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.538659e-03, Pen=2.129099e-01, EvalMSE=3.445366e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.456439e-03, Pen=2.121160e-01, EvalMSE=3.439774e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.408929e-03, Pen=2.113200e-01, EvalMSE=3.434953e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.378556e-03, Pen=2.105563e-01, EvalMSE=3.430838e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.355612e-03, Pen=2.098472e-01, EvalMSE=3.427429e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.337252e-03, Pen=2.091868e-01, EvalMSE=3.424605e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.325632e-03, Pen=2.085428e-01, EvalMSE=3.422069e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.322835e-03, Pen=2.078816e-01, EvalMSE=3.419527e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.327390e-03, Pen=2.071953e-01, EvalMSE=3.416913e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.336238e-03, Pen=2.064925e-01, EvalMSE=3.414326e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.346960e-03, Pen=2.057826e-01, EvalMSE=3.411880e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.358429e-03, Pen=2.050684e-01, EvalMSE=3.409631e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.370498e-03, Pen=2.043467e-01, EvalMSE=3.407576e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.383504e-03, Pen=2.036112e-01, EvalMSE=3.405676e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.397895e-03, Pen=2.028558e-01, EvalMSE=3.403880e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.413920e-03, Pen=2.020777e-01, EvalMSE=3.402141e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.431664e-03, Pen=2.012768e-01, EvalMSE=3.400428e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.451013e-03, Pen=2.004554e-01, EvalMSE=3.398734e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.471626e-03, Pen=1.996181e-01, EvalMSE=3.397067e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.493012e-03, Pen=1.987696e-01, EvalMSE=3.395454e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.514557e-03, Pen=1.979134e-01, EvalMSE=3.393918e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.535460e-03, Pen=1.970512e-01, EvalMSE=3.392478e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.419048e+00, Pen=7.066169e-01, EvalMSE=6.747316e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 100: TrainLoss=5.610758e-01, Pen=4.365143e-01, EvalMSE=5.574545e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.190647e-01, Pen=3.391527e-01, EvalMSE=4.838891e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 300: TrainLoss=6.292664e-02, Pen=2.814091e-01, EvalMSE=4.186041e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.931220e-02, Pen=2.643803e-01, EvalMSE=3.939130e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.631997e-02, Pen=2.498706e-01, EvalMSE=3.794836e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 600: TrainLoss=9.694763e-03, Pen=2.405501e-01, EvalMSE=3.693581e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 700: TrainLoss=5.799380e-03, Pen=2.326872e-01, EvalMSE=3.605897e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.669314e-03, Pen=2.269500e-01, EvalMSE=3.537372e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.691466e-03, Pen=2.231511e-01, EvalMSE=3.491715e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.324863e-03, Pen=2.206030e-01, EvalMSE=3.463849e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.222441e-03, Pen=2.187590e-01, EvalMSE=3.446895e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.205589e-03, Pen=2.173977e-01, EvalMSE=3.436419e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.205147e-03, Pen=2.164041e-01, EvalMSE=3.430047e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.203330e-03, Pen=2.156690e-01, EvalMSE=3.426223e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.199272e-03, Pen=2.151001e-01, EvalMSE=3.423888e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.195191e-03, Pen=2.146295e-01, EvalMSE=3.422375e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.192472e-03, Pen=2.142126e-01, EvalMSE=3.421310e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.191244e-03, Pen=2.138253e-01, EvalMSE=3.420514e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.191075e-03, Pen=2.134548e-01, EvalMSE=3.419909e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.191553e-03, Pen=2.130934e-01, EvalMSE=3.419460e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.192361e-03, Pen=2.127363e-01, EvalMSE=3.419151e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.193355e-03, Pen=2.123793e-01, EvalMSE=3.418973e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.194559e-03, Pen=2.120183e-01, EvalMSE=3.418916e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.196124e-03, Pen=2.116489e-01, EvalMSE=3.418972e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.198374e-03, Pen=2.112657e-01, EvalMSE=3.419122e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.201820e-03, Pen=2.108618e-01, EvalMSE=3.419332e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.207169e-03, Pen=2.104291e-01, EvalMSE=3.419548e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.215161e-03, Pen=2.099609e-01, EvalMSE=3.419706e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.226265e-03, Pen=2.094539e-01, EvalMSE=3.419760e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.240433e-03, Pen=2.089111e-01, EvalMSE=3.419712e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.257320e-03, Pen=2.083387e-01, EvalMSE=3.419604e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.272165e-03, Pen=2.077876e-01, EvalMSE=3.419305e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.297255e-03, Pen=2.071359e-01, EvalMSE=3.419547e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.304086e-03, Pen=2.066714e-01, EvalMSE=3.419564e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.374341e+00, Pen=1.309560e+00, EvalMSE=6.761356e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 100: TrainLoss=6.501213e-01, Pen=5.424400e-01, EvalMSE=5.829931e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.895258e-01, Pen=3.989072e-01, EvalMSE=5.395112e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.247596e-01, Pen=3.541171e-01, EvalMSE=5.011676e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 400: TrainLoss=6.734476e-02, Pen=3.226313e-01, EvalMSE=4.635256e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 500: TrainLoss=3.390401e-02, Pen=2.890782e-01, EvalMSE=4.208797e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.736478e-02, Pen=2.643704e-01, EvalMSE=3.932517e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 700: TrainLoss=9.355189e-03, Pen=2.482329e-01, EvalMSE=3.760178e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 800: TrainLoss=5.655080e-03, Pen=2.366728e-01, EvalMSE=3.645970e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.068363e-03, Pen=2.292157e-01, EvalMSE=3.568791e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.412139e-03, Pen=2.239503e-01, EvalMSE=3.516018e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.130583e-03, Pen=2.201363e-01, EvalMSE=3.479052e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.974304e-03, Pen=2.175718e-01, EvalMSE=3.454017e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.876272e-03, Pen=2.157818e-01, EvalMSE=3.436667e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.812987e-03, Pen=2.144635e-01, EvalMSE=3.424095e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.767519e-03, Pen=2.134658e-01, EvalMSE=3.414836e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.729887e-03, Pen=2.126937e-01, EvalMSE=3.407972e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.696222e-03, Pen=2.120787e-01, EvalMSE=3.402830e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.665838e-03, Pen=2.115746e-01, EvalMSE=3.398908e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.639223e-03, Pen=2.111455e-01, EvalMSE=3.395813e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.616863e-03, Pen=2.107604e-01, EvalMSE=3.393235e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.598795e-03, Pen=2.103930e-01, EvalMSE=3.390946e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.584709e-03, Pen=2.100237e-01, EvalMSE=3.388793e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.574196e-03, Pen=2.096378e-01, EvalMSE=3.386661e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.566800e-03, Pen=2.092264e-01, EvalMSE=3.384474e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.562013e-03, Pen=2.087868e-01, EvalMSE=3.382239e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.559108e-03, Pen=2.083269e-01, EvalMSE=3.380105e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.557632e-03, Pen=2.078623e-01, EvalMSE=3.378360e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.557443e-03, Pen=2.074101e-01, EvalMSE=3.377263e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.558601e-03, Pen=2.069799e-01, EvalMSE=3.376870e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.560879e-03, Pen=2.065730e-01, EvalMSE=3.377033e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.564221e-03, Pen=2.061828e-01, EvalMSE=3.377536e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.568520e-03, Pen=2.058012e-01, EvalMSE=3.378187e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.573711e-03, Pen=2.054201e-01, EvalMSE=3.378843e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.579639e-03, Pen=2.050326e-01, EvalMSE=3.379413e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 0: TrainLoss=5.029056e+00, Pen=2.796149e+00, EvalMSE=6.796174e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 100: TrainLoss=7.057139e-01, Pen=4.447575e-01, EvalMSE=5.624616e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.218930e-01, Pen=4.167118e-01, EvalMSE=5.169816e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 300: TrainLoss=7.329533e-02, Pen=4.269432e-01, EvalMSE=5.047902e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 400: TrainLoss=4.991324e-02, Pen=4.132664e-01, EvalMSE=4.993067e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 500: TrainLoss=3.322967e-02, Pen=3.668877e-01, EvalMSE=4.703298e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.846889e-02, Pen=3.037437e-01, EvalMSE=4.209598e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 700: TrainLoss=9.795398e-03, Pen=2.628368e-01, EvalMSE=3.886200e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 800: TrainLoss=5.653847e-03, Pen=2.375854e-01, EvalMSE=3.679747e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.029448e-03, Pen=2.225166e-01, EvalMSE=3.550986e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.465193e-03, Pen=2.140060e-01, EvalMSE=3.477392e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.219925e-03, Pen=2.092091e-01, EvalMSE=3.438476e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.054755e-03, Pen=2.062492e-01, EvalMSE=3.418368e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.935321e-03, Pen=2.040176e-01, EvalMSE=3.406957e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.853163e-03, Pen=2.020512e-01, EvalMSE=3.399162e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.791098e-03, Pen=2.002853e-01, EvalMSE=3.393221e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.739163e-03, Pen=1.987431e-01, EvalMSE=3.388651e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.697438e-03, Pen=1.973999e-01, EvalMSE=3.385110e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.666369e-03, Pen=1.962006e-01, EvalMSE=3.382367e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.644076e-03, Pen=1.950856e-01, EvalMSE=3.380252e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.628436e-03, Pen=1.940118e-01, EvalMSE=3.378596e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.617655e-03, Pen=1.929587e-01, EvalMSE=3.377288e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.610581e-03, Pen=1.919142e-01, EvalMSE=3.376278e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.606905e-03, Pen=1.908659e-01, EvalMSE=3.375523e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.606871e-03, Pen=1.898004e-01, EvalMSE=3.374972e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.610518e-03, Pen=1.887065e-01, EvalMSE=3.374563e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.617216e-03, Pen=1.875772e-01, EvalMSE=3.374238e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.625646e-03, Pen=1.864095e-01, EvalMSE=3.373949e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.634051e-03, Pen=1.852020e-01, EvalMSE=3.373658e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.640746e-03, Pen=1.839516e-01, EvalMSE=3.373321e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.644535e-03, Pen=1.826527e-01, EvalMSE=3.372889e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.645145e-03, Pen=1.812964e-01, EvalMSE=3.372326e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.643273e-03, Pen=1.798741e-01, EvalMSE=3.371643e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.640464e-03, Pen=1.783776e-01, EvalMSE=3.370896e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.638405e-03, Pen=1.768018e-01, EvalMSE=3.370179e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
