Epoch 0: TrainLoss=1.068477e+01, EvalMSE=1.301005e-04 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=8.636736e-02, EvalMSE=2.517423e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=8.331030e-02, EvalMSE=2.498007e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 0: TrainLoss=6.832314e+00, EvalMSE=1.446173e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 100: TrainLoss=3.897081e+00, EvalMSE=1.411611e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 200: TrainLoss=3.298350e+00, EvalMSE=1.224565e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.373349e+00, EvalMSE=7.938477e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.657145e+00, EvalMSE=7.351336e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.202795e+00, EvalMSE=8.481688e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 600: TrainLoss=9.398305e-01, EvalMSE=8.902735e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 700: TrainLoss=7.937486e-01, EvalMSE=8.771761e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 800: TrainLoss=6.920670e-01, EvalMSE=7.975061e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 900: TrainLoss=6.004776e-01, EvalMSE=6.875968e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=5.116214e-01, EvalMSE=5.478475e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.277723e-01, EvalMSE=4.158195e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.631238e-01, EvalMSE=3.306468e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.164910e-01, EvalMSE=2.818501e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.816271e-01, EvalMSE=2.515471e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.529708e-01, EvalMSE=2.272269e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.224392e-01, EvalMSE=2.044171e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.972336e-01, EvalMSE=1.995931e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.757537e-01, EvalMSE=1.960404e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.592178e-01, EvalMSE=1.906662e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.456486e-01, EvalMSE=1.842556e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.340327e-01, EvalMSE=1.768151e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.238325e-01, EvalMSE=1.688971e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.147862e-01, EvalMSE=1.613134e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.067480e-01, EvalMSE=1.543677e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=9.959739e-02, EvalMSE=1.478763e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=9.325447e-02, EvalMSE=1.415790e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=8.771899e-02, EvalMSE=1.354417e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=8.290464e-02, EvalMSE=1.295938e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=7.866959e-02, EvalMSE=1.242913e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=7.490700e-02, EvalMSE=1.197561e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=7.154223e-02, EvalMSE=1.160189e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=6.850356e-02, EvalMSE=1.129847e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=6.570332e-02, EvalMSE=1.105224e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=6.302139e-02, EvalMSE=1.084874e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
SUMMARY: h1=12, label=MLP_20_sigmoid_outReLU, final_grid_mse=1.067471e-05, val_avg_nll=4.128598e+00
Epoch 0: TrainLoss=6.399540e+00 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 100: TrainLoss=3.659943e+00 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 200: TrainLoss=3.064019e+00 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.031508e+00 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.263578e+00 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 500: TrainLoss=9.297752e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 600: TrainLoss=7.271070e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 700: TrainLoss=6.156175e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 800: TrainLoss=5.427414e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.859837e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.378803e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.903914e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.335501e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.787780e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.349088e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.064821e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.882087e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.761170e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.671845e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.597144e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.529948e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.463543e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.396673e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.338082e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.266963e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.176621e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.104182e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.044803e-01 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=9.943161e-02 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=9.503336e-02 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=9.113412e-02 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=8.761213e-02 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=8.436376e-02 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=8.130767e-02 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=7.837794e-02 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
SUMMARY: h1=12, label=MLP_20_sigmoid_outReLU, final_grid_mse_vs_truth=2.014911e-05, final_grid_mse_vs_kde=5.443375e-06, val_avg_nll=4.023488e+00
Epoch 0: TrainLoss=5.101981e+00, EvalMSE=1.673657e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.810086e+00, EvalMSE=1.295246e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.322531e+00, EvalMSE=1.278763e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.558800e+00, EvalMSE=8.333417e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 400: TrainLoss=9.639611e-01, EvalMSE=6.187859e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.760797e-01, EvalMSE=6.054671e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.500447e-01, EvalMSE=6.262459e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 700: TrainLoss=4.695140e-01, EvalMSE=5.716205e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 800: TrainLoss=4.065748e-01, EvalMSE=5.179992e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 900: TrainLoss=3.542709e-01, EvalMSE=4.592698e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.092400e-01, EvalMSE=4.020356e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.715507e-01, EvalMSE=3.546178e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.377039e-01, EvalMSE=3.139200e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.783356e-01, EvalMSE=2.646347e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.479326e-01, EvalMSE=2.419386e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.271974e-01, EvalMSE=2.281404e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.115301e-01, EvalMSE=2.169333e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=9.928066e-02, EvalMSE=2.078049e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=8.949850e-02, EvalMSE=2.007274e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=8.157951e-02, EvalMSE=1.955879e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=7.509713e-02, EvalMSE=1.920578e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=6.973010e-02, EvalMSE=1.897350e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=6.523133e-02, EvalMSE=1.882862e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=6.140677e-02, EvalMSE=1.874946e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=5.809106e-02, EvalMSE=1.872488e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=5.513837e-02, EvalMSE=1.874736e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=5.244693e-02, EvalMSE=1.880720e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=4.989508e-02, EvalMSE=1.892940e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=4.736052e-02, EvalMSE=1.911364e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=4.488840e-02, EvalMSE=1.927260e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=4.221725e-02, EvalMSE=1.949914e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=3.963746e-02, EvalMSE=1.981150e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=3.785944e-02, EvalMSE=1.989215e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=3.631436e-02, EvalMSE=1.988769e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=3.489915e-02, EvalMSE=1.986352e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
SUMMARY: h1=12, label=MLP_20_sigmoid_outReLU, final_grid_mse_vs_truth=1.984042e-05, final_grid_mse_vs_kde=2.037667e-06, val_avg_nll=4.153414e+00
Epoch 0: TrainLoss=8.925643e+00, EvalMSE=1.447108e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 100: TrainLoss=4.541017e+00, EvalMSE=1.702705e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 200: TrainLoss=3.477458e+00, EvalMSE=1.698811e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.558723e+00, EvalMSE=1.136320e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.663994e+00, EvalMSE=7.202876e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.233377e+00, EvalMSE=7.201199e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 600: TrainLoss=9.994976e-01, EvalMSE=7.772426e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 700: TrainLoss=8.489388e-01, EvalMSE=7.207025e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 800: TrainLoss=7.254345e-01, EvalMSE=6.423709e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 900: TrainLoss=6.226678e-01, EvalMSE=5.798847e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=5.512211e-01, EvalMSE=5.392772e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.997643e-01, EvalMSE=5.088046e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=4.606386e-01, EvalMSE=4.827527e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=4.278851e-01, EvalMSE=4.567598e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.915640e-01, EvalMSE=4.264088e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.614204e-01, EvalMSE=4.096663e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=3.405848e-01, EvalMSE=4.039196e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=3.239861e-01, EvalMSE=4.022533e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.028400e-01, EvalMSE=4.001139e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.707767e-01, EvalMSE=3.751827e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.461640e-01, EvalMSE=3.401868e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.296591e-01, EvalMSE=3.159769e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.170803e-01, EvalMSE=2.997503e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.062002e-01, EvalMSE=2.869031e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.968105e-01, EvalMSE=2.772764e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.883044e-01, EvalMSE=2.699443e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.802606e-01, EvalMSE=2.640888e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.723849e-01, EvalMSE=2.589604e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.645590e-01, EvalMSE=2.543888e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.568168e-01, EvalMSE=2.499782e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.493501e-01, EvalMSE=2.453599e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.423871e-01, EvalMSE=2.411100e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.363522e-01, EvalMSE=2.371582e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.310512e-01, EvalMSE=2.333765e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.265134e-01, EvalMSE=2.304967e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
SUMMARY: h1=12, label=MLP_20_sigmoid_outReLU, final_grid_mse_vs_truth=2.288284e-05, final_grid_mse_vs_kde=1.050576e-05, val_avg_nll=4.063900e+00
Epoch 0: TrainLoss=6.262931e+00, EvalMSE=1.206030e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 100: TrainLoss=3.703792e+00, EvalMSE=1.545663e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.842938e+00, EvalMSE=1.264287e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.909093e+00, EvalMSE=8.296275e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.327376e+00, EvalMSE=7.293795e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 500: TrainLoss=9.947687e-01, EvalMSE=7.521157e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 600: TrainLoss=7.927851e-01, EvalMSE=7.352950e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 700: TrainLoss=6.511476e-01, EvalMSE=6.417027e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 800: TrainLoss=5.402439e-01, EvalMSE=5.306847e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.545045e-01, EvalMSE=4.533083e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.874275e-01, EvalMSE=3.971814e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.339652e-01, EvalMSE=3.529678e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.866922e-01, EvalMSE=3.106383e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.333243e-01, EvalMSE=2.572312e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.880056e-01, EvalMSE=2.084945e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.574532e-01, EvalMSE=1.785914e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.362756e-01, EvalMSE=1.619043e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.211000e-01, EvalMSE=1.532045e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.100692e-01, EvalMSE=1.492127e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.019783e-01, EvalMSE=1.478423e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=9.594035e-02, EvalMSE=1.478445e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=9.132105e-02, EvalMSE=1.485372e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=8.769502e-02, EvalMSE=1.495733e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=8.478481e-02, EvalMSE=1.507829e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=8.240420e-02, EvalMSE=1.520773e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=8.042149e-02, EvalMSE=1.534007e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=7.873476e-02, EvalMSE=1.547288e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=7.723466e-02, EvalMSE=1.561017e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=7.562381e-02, EvalMSE=1.576260e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=7.340053e-02, EvalMSE=1.588402e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=7.144930e-02, EvalMSE=1.607761e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=6.975207e-02, EvalMSE=1.627357e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=6.821606e-02, EvalMSE=1.644134e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=6.682056e-02, EvalMSE=1.659070e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=6.555241e-02, EvalMSE=1.672571e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
SUMMARY: h1=12, label=MLP_20_sigmoid_outReLU, final_grid_mse_vs_truth=1.684291e-05, final_grid_mse_vs_kde=5.023524e-06, val_avg_nll=3.896333e+00
Epoch 0: TrainLoss=6.712282e+00, EvalMSE=1.176410e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 100: TrainLoss=3.556403e+00, EvalMSE=1.633068e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.816287e+00, EvalMSE=1.641941e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.068852e+00, EvalMSE=1.307357e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.329349e+00, EvalMSE=8.912698e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 500: TrainLoss=9.212996e-01, EvalMSE=7.409813e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 600: TrainLoss=7.470797e-01, EvalMSE=7.681625e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 700: TrainLoss=6.417207e-01, EvalMSE=7.013409e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 800: TrainLoss=5.573410e-01, EvalMSE=6.338835e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.910652e-01, EvalMSE=5.724966e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.336648e-01, EvalMSE=5.097560e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.827381e-01, EvalMSE=4.505360e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.390822e-01, EvalMSE=4.029783e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.022865e-01, EvalMSE=3.669866e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.703087e-01, EvalMSE=3.408948e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.441735e-01, EvalMSE=3.212399e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.225307e-01, EvalMSE=3.077113e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.058171e-01, EvalMSE=2.996086e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.929707e-01, EvalMSE=2.920541e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.808077e-01, EvalMSE=2.766016e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.641923e-01, EvalMSE=2.568498e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.512472e-01, EvalMSE=2.515861e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.398626e-01, EvalMSE=2.515448e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.300522e-01, EvalMSE=2.506451e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.225385e-01, EvalMSE=2.471645e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.162746e-01, EvalMSE=2.419831e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.107382e-01, EvalMSE=2.354253e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.058632e-01, EvalMSE=2.303250e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.013106e-01, EvalMSE=2.259060e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=9.689604e-02, EvalMSE=2.216556e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=9.227354e-02, EvalMSE=2.173740e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=8.640446e-02, EvalMSE=2.134844e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=8.077414e-02, EvalMSE=2.115316e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
