Epoch 0: TrainLoss=2.041575e+02, Pen=1.951549e+00, EvalMSE=2.661524e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.281260e+02, Pen=2.656155e-03, EvalMSE=4.817262e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.033860e+02, Pen=4.364717e-04, EvalMSE=5.021551e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 300: TrainLoss=9.383733e+01, Pen=1.269013e-04, EvalMSE=3.612568e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 400: TrainLoss=8.818788e+01, Pen=8.911618e-05, EvalMSE=3.112796e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 500: TrainLoss=8.430997e+01, Pen=8.365745e-05, EvalMSE=2.852657e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 600: TrainLoss=8.129394e+01, Pen=7.892626e-05, EvalMSE=2.660235e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 700: TrainLoss=7.902160e+01, Pen=7.031250e-05, EvalMSE=2.442781e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 800: TrainLoss=7.702206e+01, Pen=5.987005e-05, EvalMSE=2.113041e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 900: TrainLoss=7.454619e+01, Pen=5.400871e-05, EvalMSE=1.813663e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=7.179305e+01, Pen=2.949535e-05, EvalMSE=2.012081e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=6.786257e+01, Pen=4.731286e-05, EvalMSE=2.982632e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=6.348109e+01, Pen=8.014523e-05, EvalMSE=3.790369e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=5.887489e+01, Pen=1.634029e-05, EvalMSE=4.700935e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=5.403806e+01, Pen=3.865504e-07, EvalMSE=5.882924e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=4.958659e+01, Pen=7.243381e-09, EvalMSE=6.407154e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=4.607158e+01, Pen=2.065472e-09, EvalMSE=6.526598e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.302682e+01, Pen=5.113991e-10, EvalMSE=6.599962e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.944327e+01, Pen=2.293926e-11, EvalMSE=6.603802e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.674871e+01, Pen=9.923980e-12, EvalMSE=6.484443e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.448911e+01, Pen=7.191324e-12, EvalMSE=6.480162e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.271965e+01, Pen=7.925005e-12, EvalMSE=6.435089e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.121668e+01, Pen=9.295129e-12, EvalMSE=6.702416e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.982271e+01, Pen=1.299703e-11, EvalMSE=6.699505e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.858366e+01, Pen=1.544641e-11, EvalMSE=6.676809e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.755652e+01, Pen=1.115113e-11, EvalMSE=6.836967e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.661985e+01, Pen=1.275029e-11, EvalMSE=6.986457e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.582380e+01, Pen=1.655110e-11, EvalMSE=7.077315e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.509903e+01, Pen=1.860487e-11, EvalMSE=7.162771e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.450808e+01, Pen=2.053151e-11, EvalMSE=7.221021e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.404476e+01, Pen=2.225501e-11, EvalMSE=7.265712e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.366370e+01, Pen=2.191710e-11, EvalMSE=7.303801e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.333891e+01, Pen=2.048432e-11, EvalMSE=7.319738e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.302562e+01, Pen=1.877474e-11, EvalMSE=7.384810e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.281464e+01, Pen=1.856462e-11, EvalMSE=7.402739e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.004186e+02, Pen=1.247098e+00, EvalMSE=2.783531e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.210060e+02, Pen=2.245187e-02, EvalMSE=4.964508e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.850847e+01, Pen=1.655980e-02, EvalMSE=5.163927e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 300: TrainLoss=7.623195e+01, Pen=5.587916e-03, EvalMSE=4.153299e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 400: TrainLoss=6.939861e+01, Pen=3.494765e-03, EvalMSE=3.855420e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.539299e+01, Pen=3.269768e-03, EvalMSE=3.709731e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 600: TrainLoss=6.280138e+01, Pen=3.455465e-03, EvalMSE=3.615963e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 700: TrainLoss=6.096130e+01, Pen=3.609672e-03, EvalMSE=3.525243e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 800: TrainLoss=5.946500e+01, Pen=3.660982e-03, EvalMSE=3.422039e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 900: TrainLoss=5.808651e+01, Pen=3.459767e-03, EvalMSE=3.286151e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=5.638039e+01, Pen=2.082837e-03, EvalMSE=2.947272e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=5.435379e+01, Pen=1.784892e-04, EvalMSE=2.729977e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=5.171981e+01, Pen=1.160949e-04, EvalMSE=4.276507e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=4.938244e+01, Pen=1.941033e-05, EvalMSE=6.065879e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=4.706894e+01, Pen=4.647279e-06, EvalMSE=7.990603e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=4.470122e+01, Pen=1.237064e-06, EvalMSE=9.635896e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=4.229953e+01, Pen=3.204468e-07, EvalMSE=1.106032e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.011845e+01, Pen=8.721987e-08, EvalMSE=1.209865e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.802041e+01, Pen=2.676202e-08, EvalMSE=1.292420e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.581450e+01, Pen=9.247105e-09, EvalMSE=1.361165e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.391157e+01, Pen=5.116556e-09, EvalMSE=1.404992e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.221897e+01, Pen=3.623229e-09, EvalMSE=1.434102e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.073808e+01, Pen=2.868911e-09, EvalMSE=1.459716e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.940476e+01, Pen=2.129706e-09, EvalMSE=1.480656e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.807801e+01, Pen=1.289936e-09, EvalMSE=1.492527e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.691040e+01, Pen=1.012097e-09, EvalMSE=1.495379e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.596799e+01, Pen=9.811447e-10, EvalMSE=1.502889e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.517694e+01, Pen=9.874866e-10, EvalMSE=1.508492e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.450305e+01, Pen=9.983318e-10, EvalMSE=1.512538e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.391892e+01, Pen=9.836832e-10, EvalMSE=1.514814e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.340275e+01, Pen=9.284519e-10, EvalMSE=1.514081e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.295067e+01, Pen=9.342220e-10, EvalMSE=1.510234e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.255753e+01, Pen=1.021245e-09, EvalMSE=1.502393e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.221090e+01, Pen=1.119699e-09, EvalMSE=1.490447e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.189996e+01, Pen=1.189736e-09, EvalMSE=1.473674e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.736324e+02, Pen=6.934398e-01, EvalMSE=2.845927e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.066463e+02, Pen=1.231334e-02, EvalMSE=5.610937e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.354135e+01, Pen=2.428210e-02, EvalMSE=6.663730e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 300: TrainLoss=7.256438e+01, Pen=1.784478e-02, EvalMSE=5.747805e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 400: TrainLoss=6.712149e+01, Pen=1.849040e-02, EvalMSE=5.565366e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.440123e+01, Pen=1.919763e-02, EvalMSE=5.422081e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 600: TrainLoss=6.264664e+01, Pen=1.986126e-02, EvalMSE=5.366735e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 700: TrainLoss=6.111102e+01, Pen=1.790706e-02, EvalMSE=5.324601e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 800: TrainLoss=5.974433e+01, Pen=1.448146e-02, EvalMSE=5.166168e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 900: TrainLoss=5.842471e+01, Pen=1.073570e-02, EvalMSE=4.882550e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=5.708899e+01, Pen=6.738641e-03, EvalMSE=4.428402e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=5.561557e+01, Pen=1.630531e-03, EvalMSE=3.747049e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=5.336802e+01, Pen=7.095633e-05, EvalMSE=5.615029e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=5.180773e+01, Pen=2.787015e-05, EvalMSE=8.541372e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=4.991482e+01, Pen=1.322944e-05, EvalMSE=9.289796e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=4.708570e+01, Pen=2.842480e-06, EvalMSE=1.071199e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=4.499672e+01, Pen=8.558774e-07, EvalMSE=1.320463e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.302884e+01, Pen=2.809876e-07, EvalMSE=1.545848e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.102353e+01, Pen=1.029598e-07, EvalMSE=1.762609e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.918537e+01, Pen=3.645212e-08, EvalMSE=1.958205e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.750187e+01, Pen=1.509848e-08, EvalMSE=2.122168e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.591277e+01, Pen=7.435560e-09, EvalMSE=2.262655e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.440154e+01, Pen=4.442127e-09, EvalMSE=2.402834e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.303825e+01, Pen=3.385691e-09, EvalMSE=2.550623e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=3.180765e+01, Pen=3.265093e-09, EvalMSE=2.688713e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=3.066616e+01, Pen=3.297460e-09, EvalMSE=2.818499e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.954228e+01, Pen=3.157267e-09, EvalMSE=2.937696e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.849116e+01, Pen=3.387618e-09, EvalMSE=3.013719e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.750318e+01, Pen=3.837527e-09, EvalMSE=3.092982e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.671784e+01, Pen=4.820683e-09, EvalMSE=3.243910e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.603029e+01, Pen=5.986314e-09, EvalMSE=3.417670e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.540652e+01, Pen=7.314115e-09, EvalMSE=3.658288e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.465210e+01, Pen=7.984578e-09, EvalMSE=4.086841e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.301579e+01, Pen=1.012862e-10, EvalMSE=4.051139e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.155530e+01, Pen=6.441923e-11, EvalMSE=2.867212e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.970533e+02, Pen=6.214813e-01, EvalMSE=2.721450e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.160775e+02, Pen=1.689637e-02, EvalMSE=6.121324e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.890463e+01, Pen=2.161556e-02, EvalMSE=6.590494e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 300: TrainLoss=7.772620e+01, Pen=1.707243e-02, EvalMSE=5.769457e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 400: TrainLoss=7.152480e+01, Pen=1.493553e-02, EvalMSE=5.157678e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.779734e+01, Pen=1.589722e-02, EvalMSE=4.724819e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 600: TrainLoss=6.528985e+01, Pen=1.692566e-02, EvalMSE=4.452580e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 700: TrainLoss=6.359925e+01, Pen=1.741676e-02, EvalMSE=4.259445e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 800: TrainLoss=6.245177e+01, Pen=1.707149e-02, EvalMSE=4.097473e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 900: TrainLoss=6.162701e+01, Pen=1.551598e-02, EvalMSE=3.941959e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=6.092672e+01, Pen=1.292119e-02, EvalMSE=3.773458e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=6.012708e+01, Pen=9.328541e-03, EvalMSE=3.546628e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=5.880520e+01, Pen=5.185574e-03, EvalMSE=3.237046e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=5.711818e+01, Pen=1.627580e-03, EvalMSE=2.998077e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=5.490047e+01, Pen=1.157330e-04, EvalMSE=3.018635e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=5.288416e+01, Pen=3.255808e-05, EvalMSE=4.029440e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=5.057322e+01, Pen=8.558516e-06, EvalMSE=5.320244e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.813262e+01, Pen=1.685945e-06, EvalMSE=6.956536e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.586567e+01, Pen=4.881317e-07, EvalMSE=8.026583e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=4.375032e+01, Pen=1.634015e-07, EvalMSE=8.677367e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=4.177121e+01, Pen=6.124523e-08, EvalMSE=9.009956e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.968494e+01, Pen=1.693600e-08, EvalMSE=7.921665e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.675417e+01, Pen=6.314647e-09, EvalMSE=5.741187e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.434709e+01, Pen=3.605153e-09, EvalMSE=7.181332e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=3.179928e+01, Pen=4.788506e-09, EvalMSE=9.628338e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=3.029401e+01, Pen=2.739611e-09, EvalMSE=1.039839e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.899750e+01, Pen=1.542058e-09, EvalMSE=1.107249e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.783649e+01, Pen=7.855280e-10, EvalMSE=1.178621e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.676216e+01, Pen=3.625275e-10, EvalMSE=1.254140e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.542669e+01, Pen=1.668216e-10, EvalMSE=1.261918e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.446536e+01, Pen=1.090318e-10, EvalMSE=1.377373e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.363221e+01, Pen=6.890880e-11, EvalMSE=1.482000e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.289242e+01, Pen=4.583084e-11, EvalMSE=1.591499e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.219996e+01, Pen=3.355560e-11, EvalMSE=1.720598e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.153561e+01, Pen=2.888145e-11, EvalMSE=1.852064e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.118941e+02, Pen=1.432175e+00, EvalMSE=2.704213e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.321450e+02, Pen=1.196465e-02, EvalMSE=4.860996e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 200: TrainLoss=9.995216e+01, Pen=2.163244e-02, EvalMSE=7.001835e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 300: TrainLoss=8.716727e+01, Pen=2.069915e-03, EvalMSE=4.276840e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 400: TrainLoss=7.997486e+01, Pen=8.660422e-04, EvalMSE=3.336473e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 500: TrainLoss=7.550127e+01, Pen=5.076393e-04, EvalMSE=2.970683e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 600: TrainLoss=7.237619e+01, Pen=3.674930e-04, EvalMSE=2.769753e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 700: TrainLoss=6.999231e+01, Pen=3.041301e-04, EvalMSE=2.651551e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 800: TrainLoss=6.803964e+01, Pen=2.364211e-04, EvalMSE=2.531584e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 900: TrainLoss=6.596596e+01, Pen=9.043576e-05, EvalMSE=2.073568e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=6.329717e+01, Pen=3.407818e-05, EvalMSE=2.016310e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=6.064795e+01, Pen=8.458567e-06, EvalMSE=2.253799e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=5.778550e+01, Pen=2.221539e-06, EvalMSE=3.229984e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=5.451489e+01, Pen=5.196908e-07, EvalMSE=4.853021e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=5.130827e+01, Pen=1.164048e-07, EvalMSE=6.209473e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=4.814030e+01, Pen=1.146150e-08, EvalMSE=6.745970e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=4.480719e+01, Pen=1.087765e-09, EvalMSE=6.185536e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.165038e+01, Pen=2.927139e-10, EvalMSE=6.184003e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.885122e+01, Pen=6.379396e-11, EvalMSE=6.306952e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.652577e+01, Pen=2.021205e-11, EvalMSE=6.338385e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.450841e+01, Pen=9.052112e-12, EvalMSE=6.314165e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.274113e+01, Pen=4.665614e-12, EvalMSE=6.245238e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.120576e+01, Pen=2.721928e-12, EvalMSE=6.141381e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.989753e+01, Pen=1.809958e-12, EvalMSE=6.029422e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.878803e+01, Pen=1.283244e-12, EvalMSE=5.912154e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.783290e+01, Pen=9.752043e-13, EvalMSE=5.793248e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.689545e+01, Pen=7.730884e-13, EvalMSE=5.764947e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.606922e+01, Pen=7.024645e-13, EvalMSE=5.684815e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.536914e+01, Pen=6.448842e-13, EvalMSE=5.702666e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.478365e+01, Pen=7.165729e-13, EvalMSE=5.637767e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.429467e+01, Pen=8.822870e-13, EvalMSE=5.541949e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.387658e+01, Pen=1.425308e-12, EvalMSE=5.426726e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.350113e+01, Pen=8.433480e-12, EvalMSE=5.325058e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.303374e+01, Pen=2.188436e-11, EvalMSE=5.387617e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.265454e+01, Pen=1.644276e-11, EvalMSE=5.520438e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
