Epoch 0: TrainLoss=4.248787e+00, Pen=1.597594e+00, EvalMSE=1.304721e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.875230e+00, Pen=4.946980e-01, EvalMSE=1.112596e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.567655e-01, Pen=3.375724e-01, EvalMSE=8.066454e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=3.618280e-01, Pen=1.738750e-01, EvalMSE=5.615837e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.836512e-01, Pen=5.136403e-02, EvalMSE=4.512446e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.028653e-01, Pen=2.359134e-02, EvalMSE=3.897169e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=6.601637e-02, Pen=1.615005e-02, EvalMSE=3.503533e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=4.752277e-02, Pen=1.327826e-02, EvalMSE=3.257012e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.638106e-02, Pen=1.161644e-02, EvalMSE=3.103272e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.887197e-02, Pen=1.015822e-02, EvalMSE=2.976808e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.387323e-02, Pen=9.203603e-03, EvalMSE=2.871486e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.092585e-02, Pen=8.701671e-03, EvalMSE=2.811847e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.874440e-02, Pen=8.417670e-03, EvalMSE=2.766846e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.675634e-02, Pen=8.292732e-03, EvalMSE=2.718057e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.492283e-02, Pen=8.193846e-03, EvalMSE=2.663135e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.321481e-02, Pen=8.102593e-03, EvalMSE=2.604093e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.156389e-02, Pen=8.003938e-03, EvalMSE=2.539177e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=9.966884e-03, Pen=7.855612e-03, EvalMSE=2.468567e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=8.512086e-03, Pen=7.669978e-03, EvalMSE=2.393544e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=7.313532e-03, Pen=7.490987e-03, EvalMSE=2.321471e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=6.383462e-03, Pen=7.373700e-03, EvalMSE=2.263557e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=5.660349e-03, Pen=7.307359e-03, EvalMSE=2.218356e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=5.101492e-03, Pen=7.253079e-03, EvalMSE=2.185603e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=4.611479e-03, Pen=7.231556e-03, EvalMSE=2.159453e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=4.173393e-03, Pen=7.183583e-03, EvalMSE=2.139398e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=3.742794e-03, Pen=7.134581e-03, EvalMSE=2.118396e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=3.388068e-03, Pen=7.109789e-03, EvalMSE=2.093685e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.992029e-03, Pen=6.985805e-03, EvalMSE=2.082448e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.719107e-03, Pen=6.896721e-03, EvalMSE=2.070701e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.482872e-03, Pen=6.859594e-03, EvalMSE=2.056525e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.290261e-03, Pen=6.815791e-03, EvalMSE=2.045992e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.126927e-03, Pen=6.780156e-03, EvalMSE=2.037073e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.994089e-03, Pen=6.689311e-03, EvalMSE=2.031857e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.864365e-03, Pen=6.676772e-03, EvalMSE=2.023348e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.764078e-03, Pen=6.647872e-03, EvalMSE=2.016561e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.951736e+00, Pen=2.082288e+00, EvalMSE=1.268607e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.043812e+00, Pen=5.177875e-01, EvalMSE=1.134165e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.361776e-01, Pen=3.727914e-01, EvalMSE=7.580284e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.183224e-01, Pen=5.330912e-02, EvalMSE=4.288747e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.146512e-01, Pen=1.909349e-02, EvalMSE=3.701554e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.898242e-02, Pen=1.152234e-02, EvalMSE=3.324134e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.741165e-02, Pen=9.312137e-03, EvalMSE=3.095939e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.759732e-02, Pen=8.528487e-03, EvalMSE=2.982636e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.192972e-02, Pen=8.139079e-03, EvalMSE=2.910539e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.779272e-02, Pen=7.918402e-03, EvalMSE=2.852817e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.427655e-02, Pen=7.727488e-03, EvalMSE=2.791269e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.113066e-02, Pen=7.598056e-03, EvalMSE=2.720473e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.874072e-02, Pen=7.425335e-03, EvalMSE=2.655611e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.679322e-02, Pen=7.298267e-03, EvalMSE=2.599608e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.505298e-02, Pen=7.222742e-03, EvalMSE=2.545852e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.342208e-02, Pen=7.156112e-03, EvalMSE=2.491785e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.186857e-02, Pen=7.046858e-03, EvalMSE=2.439481e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.038782e-02, Pen=6.909220e-03, EvalMSE=2.386380e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=8.975988e-03, Pen=6.739848e-03, EvalMSE=2.335226e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=7.595388e-03, Pen=6.559623e-03, EvalMSE=2.285810e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=6.164164e-03, Pen=6.423668e-03, EvalMSE=2.233720e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=4.965870e-03, Pen=6.343791e-03, EvalMSE=2.179612e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=4.090572e-03, Pen=6.306813e-03, EvalMSE=2.135450e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.550841e-03, Pen=6.298980e-03, EvalMSE=2.108185e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=3.154262e-03, Pen=6.303830e-03, EvalMSE=2.088223e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=3.034000e-03, Pen=6.423724e-03, EvalMSE=2.061573e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.542260e-03, Pen=6.367350e-03, EvalMSE=2.053927e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.305497e-03, Pen=6.404465e-03, EvalMSE=2.040636e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.143992e-03, Pen=6.380504e-03, EvalMSE=2.036452e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.967667e-03, Pen=6.464891e-03, EvalMSE=2.019796e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.847660e-03, Pen=6.488597e-03, EvalMSE=2.011767e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.749008e-03, Pen=6.498891e-03, EvalMSE=2.005516e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.665928e-03, Pen=6.544798e-03, EvalMSE=1.997290e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.590259e-03, Pen=6.548523e-03, EvalMSE=1.993372e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.525349e-03, Pen=6.568015e-03, EvalMSE=1.987860e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.743240e+00, Pen=9.677972e-01, EvalMSE=1.278203e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.500341e+00, Pen=4.499019e-01, EvalMSE=1.037746e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=4.159825e-01, Pen=1.300447e-01, EvalMSE=5.236921e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.571290e-01, Pen=2.021741e-02, EvalMSE=3.987178e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=8.916596e-02, Pen=1.096273e-02, EvalMSE=3.480621e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=5.450732e-02, Pen=8.441362e-03, EvalMSE=3.183708e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=3.733337e-02, Pen=7.662768e-03, EvalMSE=3.021106e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.974001e-02, Pen=7.247880e-03, EvalMSE=2.942115e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.361486e-02, Pen=7.224702e-03, EvalMSE=2.845997e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.856192e-02, Pen=7.561014e-03, EvalMSE=2.741695e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.429776e-02, Pen=7.675814e-03, EvalMSE=2.597446e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.009426e-02, Pen=7.407800e-03, EvalMSE=2.409360e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=6.906417e-03, Pen=7.174339e-03, EvalMSE=2.239313e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=5.441080e-03, Pen=6.942699e-03, EvalMSE=2.144148e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=4.669157e-03, Pen=6.796116e-03, EvalMSE=2.091792e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=4.140899e-03, Pen=6.694411e-03, EvalMSE=2.063815e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=3.741812e-03, Pen=6.602829e-03, EvalMSE=2.048148e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=3.428232e-03, Pen=6.527753e-03, EvalMSE=2.038115e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.170198e-03, Pen=6.490375e-03, EvalMSE=2.029886e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.959971e-03, Pen=6.453163e-03, EvalMSE=2.024668e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.761738e-03, Pen=6.452834e-03, EvalMSE=2.016409e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.594200e-03, Pen=6.447676e-03, EvalMSE=2.010463e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.442210e-03, Pen=6.448728e-03, EvalMSE=2.005001e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.304842e-03, Pen=6.432750e-03, EvalMSE=2.001213e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.174513e-03, Pen=6.453136e-03, EvalMSE=1.995027e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.057371e-03, Pen=6.474874e-03, EvalMSE=1.988930e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.949940e-03, Pen=6.456784e-03, EvalMSE=1.985847e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.855213e-03, Pen=6.467628e-03, EvalMSE=1.980727e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.763959e-03, Pen=6.460831e-03, EvalMSE=1.977853e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.680252e-03, Pen=6.470347e-03, EvalMSE=1.973659e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.602811e-03, Pen=6.435492e-03, EvalMSE=1.973441e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.529328e-03, Pen=6.455937e-03, EvalMSE=1.968584e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.463313e-03, Pen=6.455186e-03, EvalMSE=1.965928e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.414679e-03, Pen=6.412555e-03, EvalMSE=1.966945e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.348675e-03, Pen=6.435791e-03, EvalMSE=1.962023e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.030880e+00, Pen=1.703429e+00, EvalMSE=1.299998e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.105357e+00, Pen=4.406248e-01, EvalMSE=1.095643e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.739964e-01, Pen=3.381127e-01, EvalMSE=7.414859e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.887285e-01, Pen=1.762509e-01, EvalMSE=5.124420e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.558856e-01, Pen=5.905060e-02, EvalMSE=4.140513e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=8.248543e-02, Pen=1.842488e-02, EvalMSE=3.520920e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.812798e-02, Pen=1.166955e-02, EvalMSE=3.138336e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.404419e-02, Pen=9.417660e-03, EvalMSE=2.950455e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.704174e-02, Pen=8.381847e-03, EvalMSE=2.839059e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.271906e-02, Pen=7.771916e-03, EvalMSE=2.779195e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.966371e-02, Pen=7.488198e-03, EvalMSE=2.728129e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.711700e-02, Pen=7.274623e-03, EvalMSE=2.679957e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.470352e-02, Pen=7.068971e-03, EvalMSE=2.631689e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.240446e-02, Pen=6.903099e-03, EvalMSE=2.566966e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.060689e-02, Pen=6.811766e-03, EvalMSE=2.497932e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=9.113074e-03, Pen=6.740997e-03, EvalMSE=2.430691e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=7.867366e-03, Pen=6.656430e-03, EvalMSE=2.368087e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=6.996597e-03, Pen=6.486571e-03, EvalMSE=2.316429e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=6.043941e-03, Pen=6.509365e-03, EvalMSE=2.253362e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=5.390158e-03, Pen=6.445254e-03, EvalMSE=2.204278e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=4.846976e-03, Pen=6.393947e-03, EvalMSE=2.161095e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=4.386446e-03, Pen=6.348855e-03, EvalMSE=2.123762e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=4.001372e-03, Pen=6.336318e-03, EvalMSE=2.091364e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.676421e-03, Pen=6.293025e-03, EvalMSE=2.065140e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=3.489841e-03, Pen=6.167406e-03, EvalMSE=2.054374e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=3.168883e-03, Pen=6.264132e-03, EvalMSE=2.025634e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.956581e-03, Pen=6.233498e-03, EvalMSE=2.015508e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.755212e-03, Pen=6.253698e-03, EvalMSE=2.003401e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.569719e-03, Pen=6.258803e-03, EvalMSE=1.996008e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.401153e-03, Pen=6.263530e-03, EvalMSE=1.990545e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.249056e-03, Pen=6.271051e-03, EvalMSE=1.983795e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.110097e-03, Pen=6.284065e-03, EvalMSE=1.977574e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.988243e-03, Pen=6.290571e-03, EvalMSE=1.972489e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.879792e-03, Pen=6.306139e-03, EvalMSE=1.967505e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.787775e-03, Pen=6.349860e-03, EvalMSE=1.962872e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.051606e+00, Pen=4.250193e-01, EvalMSE=1.316037e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.218589e+00, Pen=3.732591e-01, EvalMSE=9.151433e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=4.448810e-01, Pen=1.356076e-01, EvalMSE=5.658511e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.859029e-01, Pen=2.622777e-02, EvalMSE=4.248922e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.068983e-01, Pen=1.155221e-02, EvalMSE=3.659108e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.763299e-02, Pen=8.322636e-03, EvalMSE=3.257530e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.737128e-02, Pen=7.321643e-03, EvalMSE=3.062502e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.785934e-02, Pen=6.914692e-03, EvalMSE=2.980841e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.212480e-02, Pen=6.816779e-03, EvalMSE=2.916940e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.766184e-02, Pen=6.944683e-03, EvalMSE=2.852377e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.330238e-02, Pen=7.088492e-03, EvalMSE=2.769845e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.788299e-02, Pen=7.121956e-03, EvalMSE=2.685183e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.327330e-02, Pen=6.896028e-03, EvalMSE=2.582561e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.029386e-02, Pen=6.710168e-03, EvalMSE=2.485991e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=8.668127e-03, Pen=6.612186e-03, EvalMSE=2.419084e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=7.612834e-03, Pen=6.568990e-03, EvalMSE=2.375869e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=6.842638e-03, Pen=6.578512e-03, EvalMSE=2.337629e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=6.195927e-03, Pen=6.577118e-03, EvalMSE=2.304897e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=5.608625e-03, Pen=6.589158e-03, EvalMSE=2.271478e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=5.045949e-03, Pen=6.582611e-03, EvalMSE=2.236940e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=4.551539e-03, Pen=6.558969e-03, EvalMSE=2.202567e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=4.135228e-03, Pen=6.531041e-03, EvalMSE=2.165895e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.778692e-03, Pen=6.478570e-03, EvalMSE=2.132247e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.443765e-03, Pen=6.530584e-03, EvalMSE=2.095116e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=3.154675e-03, Pen=6.517874e-03, EvalMSE=2.072325e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.955557e-03, Pen=6.424389e-03, EvalMSE=2.060336e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.694522e-03, Pen=6.548516e-03, EvalMSE=2.038177e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.508205e-03, Pen=6.590209e-03, EvalMSE=2.021229e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.339200e-03, Pen=6.555197e-03, EvalMSE=2.015653e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.190288e-03, Pen=6.577116e-03, EvalMSE=2.004761e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.059127e-03, Pen=6.571957e-03, EvalMSE=1.993764e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.942871e-03, Pen=6.591270e-03, EvalMSE=1.989140e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.841576e-03, Pen=6.592275e-03, EvalMSE=1.985483e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.752417e-03, Pen=6.600385e-03, EvalMSE=1.976901e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.741006e-03, Pen=6.746164e-03, EvalMSE=1.961629e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
