Epoch 0: TrainLoss=1.028277e+02, EvalMSE=6.775476e-04 (h1=7, h_n=0.703526, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.055021e+00, EvalMSE=4.856504e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.510787e+00, EvalMSE=4.764642e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.260268e+00, EvalMSE=4.595438e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.061446e+00, EvalMSE=4.096022e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 800: TrainLoss=4.601596e-01, EvalMSE=2.513912e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.874590e-01, EvalMSE=1.730574e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.155823e-01, EvalMSE=1.489443e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=8.240221e-02, EvalMSE=1.395693e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=6.404297e-02, EvalMSE=1.343584e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=5.289476e-02, EvalMSE=1.314710e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=4.511794e-02, EvalMSE=1.305307e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.895316e-02, EvalMSE=1.308075e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=3.368369e-02, EvalMSE=1.317980e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.910278e-02, EvalMSE=1.329743e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.518458e-02, EvalMSE=1.338348e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.191744e-02, EvalMSE=1.343098e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.917329e-02, EvalMSE=1.345342e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.680755e-02, EvalMSE=1.346554e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.471857e-02, EvalMSE=1.347989e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.285799e-02, EvalMSE=1.350460e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.123144e-02, EvalMSE=1.353972e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=9.865681e-03, EvalMSE=1.357524e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=8.760354e-03, EvalMSE=1.359723e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=7.878243e-03, EvalMSE=1.359735e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=7.169484e-03, EvalMSE=1.357535e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=6.590262e-03, EvalMSE=1.353553e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=6.107596e-03, EvalMSE=1.348330e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=5.698175e-03, EvalMSE=1.342470e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=5.343656e-03, EvalMSE=1.335971e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=5.034755e-03, EvalMSE=1.329624e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=4.757441e-03, EvalMSE=1.322953e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
SUMMARY: h1=7, label=MLP_30-20_sigmoid_outReLU, final_grid_mse_vs_truth=1.316441e-04, final_grid_mse_vs_kde=2.081408e-06, val_avg_nll=2.906165e+00
Epoch 0: TrainLoss=5.705225e+01, EvalMSE=6.745753e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.085096e+01, EvalMSE=6.020828e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.744071e+00, EvalMSE=5.277086e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 300: TrainLoss=3.802301e+00, EvalMSE=5.002375e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.003625e+00, EvalMSE=4.861260e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.226447e+00, EvalMSE=4.669398e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 600: TrainLoss=8.353588e-01, EvalMSE=4.498831e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 700: TrainLoss=6.278190e-01, EvalMSE=4.343138e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 800: TrainLoss=4.893165e-01, EvalMSE=4.045112e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 900: TrainLoss=3.120435e-01, EvalMSE=3.203881e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.826091e-01, EvalMSE=2.466676e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.082058e-01, EvalMSE=2.081285e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=6.736852e-02, EvalMSE=1.853230e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=4.369206e-02, EvalMSE=1.707225e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.935693e-02, EvalMSE=1.605983e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.053957e-02, EvalMSE=1.532528e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.516876e-02, EvalMSE=1.480118e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.192478e-02, EvalMSE=1.444509e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=9.944794e-03, EvalMSE=1.421569e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=8.698364e-03, EvalMSE=1.407362e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=7.876351e-03, EvalMSE=1.398742e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=7.302512e-03, EvalMSE=1.393515e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=6.876490e-03, EvalMSE=1.390265e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=6.541104e-03, EvalMSE=1.388130e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=6.263828e-03, EvalMSE=1.386617e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=6.025973e-03, EvalMSE=1.385459e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=5.816577e-03, EvalMSE=1.384527e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=5.628576e-03, EvalMSE=1.383759e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=5.456916e-03, EvalMSE=1.383116e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=5.297648e-03, EvalMSE=1.382559e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=5.147721e-03, EvalMSE=1.382048e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=5.004826e-03, EvalMSE=1.381543e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=4.867333e-03, EvalMSE=1.381010e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=4.734195e-03, EvalMSE=1.380425e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=4.604825e-03, EvalMSE=1.379780e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
SUMMARY: h1=7, label=MLP_30-20_sigmoid_outReLU, final_grid_mse_vs_truth=1.379075e-04, final_grid_mse_vs_kde=8.643047e-07, val_avg_nll=3.145689e+00
Epoch 0: TrainLoss=6.862389e+01, EvalMSE=6.786517e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 100: TrainLoss=3.094822e+01, EvalMSE=6.157880e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 200: TrainLoss=9.893347e+00, EvalMSE=5.062177e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 300: TrainLoss=4.017144e+00, EvalMSE=4.915852e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.224859e+00, EvalMSE=4.713299e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.461262e+00, EvalMSE=4.216895e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 600: TrainLoss=6.008471e-01, EvalMSE=2.943944e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.265964e-01, EvalMSE=1.858664e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.250787e-01, EvalMSE=1.482691e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 900: TrainLoss=7.338236e-02, EvalMSE=1.262044e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.510655e-02, EvalMSE=1.134680e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.994397e-02, EvalMSE=1.064682e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.121715e-02, EvalMSE=1.013771e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.598761e-02, EvalMSE=9.682005e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.292745e-02, EvalMSE=9.321242e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.112721e-02, EvalMSE=9.055541e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=9.996237e-03, EvalMSE=8.860087e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=9.208249e-03, EvalMSE=8.712595e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=8.597395e-03, EvalMSE=8.596622e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=8.082261e-03, EvalMSE=8.500976e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=7.622503e-03, EvalMSE=8.418679e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=7.197724e-03, EvalMSE=8.345794e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=6.798174e-03, EvalMSE=8.280231e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=6.420770e-03, EvalMSE=8.220682e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=6.066779e-03, EvalMSE=8.166076e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=5.739282e-03, EvalMSE=8.115395e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=5.441147e-03, EvalMSE=8.067970e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=5.173859e-03, EvalMSE=8.023595e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=4.937305e-03, EvalMSE=7.982321e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=4.729939e-03, EvalMSE=7.944314e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=4.549238e-03, EvalMSE=7.909665e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=4.391186e-03, EvalMSE=7.879368e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=4.252227e-03, EvalMSE=7.852963e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=4.127956e-03, EvalMSE=7.830453e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=4.016360e-03, EvalMSE=7.814445e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
SUMMARY: h1=7, label=MLP_30-20_sigmoid_outReLU, final_grid_mse_vs_truth=7.796164e-05, final_grid_mse_vs_kde=5.326378e-07, val_avg_nll=3.159686e+00
Epoch 0: TrainLoss=6.228082e+01, EvalMSE=6.750499e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.645067e+01, EvalMSE=6.460973e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.102615e+01, EvalMSE=5.158624e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 300: TrainLoss=5.001394e+00, EvalMSE=4.859048e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.576054e+00, EvalMSE=4.496201e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.514929e+00, EvalMSE=4.147239e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 600: TrainLoss=8.389419e-01, EvalMSE=3.583713e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.850827e-01, EvalMSE=2.123516e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.759575e-01, EvalMSE=1.384396e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 900: TrainLoss=9.447341e-02, EvalMSE=1.025212e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=5.968236e-02, EvalMSE=8.481546e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.215907e-02, EvalMSE=7.485756e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.227191e-02, EvalMSE=6.864070e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.640609e-02, EvalMSE=6.472112e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.272692e-02, EvalMSE=6.229318e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.022025e-02, EvalMSE=6.081084e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.834237e-02, EvalMSE=5.991893e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.682353e-02, EvalMSE=5.941164e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.553071e-02, EvalMSE=5.914888e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.438847e-02, EvalMSE=5.903955e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.335428e-02, EvalMSE=5.904213e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.240537e-02, EvalMSE=5.912594e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.153011e-02, EvalMSE=5.926015e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.072234e-02, EvalMSE=5.941567e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=9.978184e-03, EvalMSE=5.956924e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=9.294277e-03, EvalMSE=5.970495e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=8.667318e-03, EvalMSE=5.981371e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=8.093596e-03, EvalMSE=5.989104e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=7.569192e-03, EvalMSE=5.993459e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=7.090062e-03, EvalMSE=5.994241e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=6.652246e-03, EvalMSE=5.991116e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=6.252056e-03, EvalMSE=5.983604e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=5.886141e-03, EvalMSE=5.971223e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=5.551736e-03, EvalMSE=5.953653e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=5.246517e-03, EvalMSE=5.931109e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
SUMMARY: h1=7, label=MLP_30-20_sigmoid_outReLU, final_grid_mse_vs_truth=5.904823e-05, final_grid_mse_vs_kde=1.210087e-06, val_avg_nll=2.856407e+00
Epoch 0: TrainLoss=6.132750e+01, EvalMSE=6.795274e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.887869e+01, EvalMSE=6.073688e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.230442e+01, EvalMSE=5.011869e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 300: TrainLoss=5.371048e+00, EvalMSE=4.819861e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 400: TrainLoss=3.113189e+00, EvalMSE=4.610285e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.824369e+00, EvalMSE=3.788720e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 600: TrainLoss=8.858391e-01, EvalMSE=2.959746e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.594123e-01, EvalMSE=2.001489e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.825631e-01, EvalMSE=1.603426e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 900: TrainLoss=9.837046e-02, EvalMSE=1.331297e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=5.783936e-02, EvalMSE=1.150279e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.862677e-02, EvalMSE=1.048711e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.852556e-02, EvalMSE=9.838836e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.243907e-02, EvalMSE=9.317426e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.856695e-02, EvalMSE=8.892661e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.599652e-02, EvalMSE=8.554667e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.420097e-02, EvalMSE=8.287495e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.288237e-02, EvalMSE=8.075103e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.187134e-02, EvalMSE=7.904099e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.106707e-02, EvalMSE=7.764483e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.040528e-02, EvalMSE=7.649291e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=9.843325e-03, EvalMSE=7.553714e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=9.353063e-03, EvalMSE=7.474293e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=8.916494e-03, EvalMSE=7.408315e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=8.521540e-03, EvalMSE=7.353373e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=8.159740e-03, EvalMSE=7.307454e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=7.824723e-03, EvalMSE=7.268887e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=7.511734e-03, EvalMSE=7.236324e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=7.217242e-03, EvalMSE=7.208614e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=6.938609e-03, EvalMSE=7.184703e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=6.673527e-03, EvalMSE=7.163640e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=6.419978e-03, EvalMSE=7.144577e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=6.175744e-03, EvalMSE=7.126759e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=5.939262e-03, EvalMSE=7.109101e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=5.708928e-03, EvalMSE=7.092590e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
SUMMARY: h1=7, label=MLP_30-20_sigmoid_outReLU, final_grid_mse_vs_truth=7.074601e-05, final_grid_mse_vs_kde=7.857759e-07, val_avg_nll=2.920501e+00
Epoch 0: TrainLoss=6.572064e+01, EvalMSE=6.759044e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.512349e+01, EvalMSE=6.526224e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.000716e+01, EvalMSE=5.387307e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 300: TrainLoss=3.579959e+00, EvalMSE=4.915255e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.622925e+00, EvalMSE=4.615406e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 500: TrainLoss=9.169971e-01, EvalMSE=4.297548e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.483192e-01, EvalMSE=3.690099e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.438574e-01, EvalMSE=2.913311e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.091690e-01, EvalMSE=2.220168e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.198160e-01, EvalMSE=1.649731e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=7.563172e-02, EvalMSE=1.311904e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=5.214620e-02, EvalMSE=1.092512e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.771057e-02, EvalMSE=9.414328e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.877335e-02, EvalMSE=8.512510e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.358479e-02, EvalMSE=8.057115e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.043197e-02, EvalMSE=7.835803e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.822600e-02, EvalMSE=7.713712e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.650895e-02, EvalMSE=7.623782e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.510088e-02, EvalMSE=7.548981e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.391205e-02, EvalMSE=7.487764e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.289026e-02, EvalMSE=7.440333e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.199758e-02, EvalMSE=7.405833e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.120538e-02, EvalMSE=7.381774e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.049475e-02, EvalMSE=7.365402e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=9.854006e-03, EvalMSE=7.353907e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=9.275883e-03, EvalMSE=7.344499e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=8.754854e-03, EvalMSE=7.334877e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=8.285316e-03, EvalMSE=7.323856e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=7.861170e-03, EvalMSE=7.311320e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=7.476060e-03, EvalMSE=7.297718e-05 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
